234947229,想問問有申請停修的同學，你們會在cip收到通知嗎？謝謝,停修問題,2020-12-09T05:47:13.031Z,2020-12-09T05:47:13.031Z,4,0,F
234947015,"雖然是在雨中撿到的，應該還可以用，還能充電，
剛好下節是國防課，直接給教官囉。
https://i.imgur.com/hpZWd4F.jpg",撿到小米藍牙耳機,2020-12-09T05:03:52.820Z,2020-12-09T05:03:52.820Z,0,0,M
234945551,"大一上 被當的課 要怎麼重修
p.s國文老師真D尐掰",被當的課要怎麼重修,2020-12-08T19:03:20.262Z,2020-12-08T19:03:20.262Z,8,0,M
234942545,"昨天有沒有人在圖書館四樓撿到學生證

我學生證放在票卡夾裡（圖圈起來的地方）
有人撿到嗎？
https://megapx-assets.dcard.tw/images/5b30cb05-05b8-47f7-bd88-cb0fe598fdc8/full.jpeg",學生證,2020-12-08T10:59:46.103Z,2020-12-08T10:59:46.103Z,0,1,F
234942310,"阿姨說要幫他們宣傳～
但就算阿姨不說我也會幫忙宣傳啦(⁎⁍̴̛ᴗ⁍̴̛⁎)
子薑雞真的太好吃！！！
https://i.imgur.com/XP9ZEjf.jpg",官二哥出新品啦！！,2020-12-08T10:18:31.615Z,2020-12-08T11:43:31.917Z,10,11,F
234941958,"今天下午4:40分的時候，校門口公車站就已經站了大排長龍的人在等綠10。

毛毛雨的天氣，任誰在那邊等車都會有點焦躁，人人都想趕快上車，但正當綠10來的時候，每個人都是在等公車門開啟，才準備「按著隊伍」慢慢走過去上車，這時！就有6、7個妹妹，從後面的人龍裡跑出來大喊：「衝啊！跑啊！」接著插隊上車。

哈嘍？你們剛剛在隊伍裡面是排心酸的？
你們不知道要排隊上車嗎？

插了隊還在那邊嘻嘻哈哈的，沒人現場糾正你們真的是很幸運^ _ ^

一上車也在那邊吵吵吵吵吵
完全把公車當自己家
知不知道公車是公共場合⋯還有別人在休息⋯⋯？",公車站的妹妹們,2020-12-08T09:26:28.371Z,2020-12-08T09:26:28.371Z,17,21,F
234941063,有人H528撿到一把外面是深藍色，裡面是黑色，裏外有巴黎鐵塔的圖案🥺🥺,找雨傘,2020-12-08T06:37:42.447Z,2020-12-08T06:37:42.447Z,0,0,F
234940374,"今天上課發現座位74號和64號有遺留的隨身碟記得來拿呦
https://i.imgur.com/bDqReS0.jpg",I104遺留隨身碟,2020-12-08T04:29:29.118Z,2020-12-08T04:29:29.118Z,0,1,F
234937157,"有人想一起報名大新店駕訓班嗎😇😇
想湊個2-4人🥺🥺",想在過年前拿到駕照嗎！,2020-12-07T13:34:14.506Z,2020-12-07T13:34:14.506Z,39,2,F
234936870,如果我高職一個飲調乙級跟丙級又有PVQC專業級已經12分了 那我後面大學再累積分數有什麼好處嗎,證書畢業門檻分數,2020-12-07T12:47:11.862Z,2020-12-07T12:47:11.862Z,9,1,M
234936329,"因為騎車每次載家人都不太方便所以看有沒有人有心要來換車車，我的是酷龍2009年的，最近剛保養完。

希望能換到一台好騎的速可達（可貼錢）

https://i.imgur.com/J9SVIVM.jpg",有沒有人想要換車騎,2020-12-07T10:58:51.341Z,2020-12-07T11:50:48.372Z,2,11,M
234936134,"有沒有人也閒閒然後天冷想運動的
我的室友都很忙 常常下課回來也都看不到人
來這邊問一下大家～男生女生都可以😄",住宿生一起打桌球或運動～,2020-12-07T10:20:14.160Z,2020-12-07T10:20:14.160Z,6,1,M
234935691,"有掛吊飾，插在主機上沒拔
還在I124電腦教室
https://i.imgur.com/KHrwd1R.jpg",誰的隨身碟！,2020-12-07T08:52:18.335Z,2020-12-07T08:52:18.335Z,2,1,F
234934874,"想問問去過的學長姐
1.總共大概花費
2.有需要準備什麼嗎
3.去了覺得失望的或是優缺點
目前是大一之後大二想要去交換學生",想詢問景文韓國交換學生,2020-12-07T06:28:55.414Z,2020-12-07T06:28:55.414Z,5,2,M
234932806,"上面說期中考合格學分未達三分之二
我只知道如果下學期一樣未達就會被退學
這樣我後面幾週的課還要去嗎
還是這樣是代表死當？？？
————————我大一還不太懂————————",拿到成績單,2020-12-06T18:41:02.873Z,2020-12-06T18:41:02.873Z,4,3,F
234923208,"為什麼其他學校都有演唱會
我們學校什麼都沒有",想問個,2020-12-05T05:26:47.369Z,2020-12-05T05:26:47.369Z,15,2,F
234921702,"徵一位室友（不限男女）
擁有獨立房間
在安康路上
近景文科大（騎車大概5分鐘）",徵室友🙋🏻‍♀️,2020-12-04T17:33:51.270Z,2020-12-04T17:33:51.270Z,24,2,F
234918507,"聽說成績單會寄回家嗎 是通訊地址還是戶籍地址
（如果兩個不同地方的話）求解",成績單會寄家裡面嗎？,2020-12-04T07:53:33.316Z,2020-12-04T07:53:33.316Z,3,0,M
234918284,"如同各位看到 我也驚訝了 這停車方法

而且還在喔喔喔喔喔喔
https://i.imgur.com/rR6rI0m.jpg",這停車法,2020-12-04T07:07:03.132Z,2020-12-04T07:07:03.132Z,5,10,M
234917036,"https://i.imgur.com/sQ3ulc0.jpg
在早餐店旁邊的自家烘焙咖啡的牌子上喔！",誰的！悠遊卡,2020-12-04T02:35:35.154Z,2020-12-04T03:29:03.264Z,2,3,M
234917020,"有人在校門口往H棟路上
或是H5樓廁所、H電梯內
或是第一個車棚停車場
撿到一個AirPods小熊維尼殼子，麻煩留言跟我說⋯
裡面沒有耳機，只有空殼。
耳機在我耳朵上，殼卻不見了。
麻煩各位同學了🙇‍♂️🙇‍♂️🙇‍♂️🙇‍♂️
https://i.imgur.com/1UZKH6l.jpg",急尋找⋯AirPods殼子,2020-12-04T02:31:14.451Z,2020-12-04T03:03:46.540Z,1,0,M
234916952,"你不考慮挪一下你的車車嗎？
直接擋在門口你超棒
https://i.imgur.com/hHYAmWM.jpg",這位同鞋,2020-12-04T02:11:37.927Z,2020-12-04T02:11:37.927Z,48,4,F
234915865,"想請問大一選修被當（扣考）
之後要把這學分補回來 一定要選一樣的課嗎？
還是任何課都可以選？",選修被當,2020-12-03T16:49:57.450Z,2020-12-03T16:49:57.450Z,5,0,F
234914679,"安忠路上 離景文3分鐘的漂亮套房
希望是女生或一對情侶入住～(⁎⁍̴̛ᴗ⁍̴̛⁎)
不要有不良嗜好（抽菸等等⋯
因為有些因素要搬離 很捨不得套房真的很漂亮
有人有興趣嗎？ 留言 可以私下聊～❤️",有人想租房嗎？,2020-12-03T13:58:36.815Z,2020-12-03T13:58:36.815Z,8,5,F
234913186,我在4樓上課樓上一直打鼓，媽的吵死了，你以為你在玩太鼓達人喔？,A607ㄉ吵死ㄌ,2020-12-03T09:33:08.270Z,2020-12-03T09:33:08.270Z,11,0,M
234912358,"我是九樓的住宿生！每當半夜我的聽力就異常的敏感！是非常敏感的那種！！
昨天半夜快三點時我在我房間門口聽到類似哭聲的聲音！我本來想說應該聽錯還是怎樣，可是第一次發出聲音是連續兩次度嗚聲，第二次發出的聲音更詭異！一樣是連續兩次！但是我非常清楚聲音是從我房門口一直往廚房的方向過去！我不知道是不是有人出來還是怎樣！真的很可怕",半夜宿舍的聲音,2020-12-03T07:00:36.667Z,2020-12-03T07:00:36.667Z,9,3,F
234911986,"因應功課，需要徵求國外來台的學生3位
（需不同國家，中文可溝通）
進學校棚內錄影訪問 📷
會給300酬勞/約2兩小時

拜託啦ಥ_ಥ",徵人！,2020-12-03T05:53:37.191Z,2020-12-03T05:53:37.191Z,6,5,F
234909998,"安康麥當勞開了一張千萬獎項 9-10月
總共買了185塊 
爸爸領錢了記得帶我飛",發票千萬獎,2020-12-02T17:41:11.740Z,2020-12-02T17:41:11.740Z,5,3,M
234906965,"敢停車在遮雨棚的路中間 還是斜的
現在我跟你說
擋我牽車路線 我跟你講只有被放倒一個選擇
我管你什麼車 鎖什麼龍頭
要找我 就去調監視器報警 
出面來跟我道歉
別在什麼嘰嘰歪歪
車道就這麼窄了 停路中間
你車子不想淋雨其他人想一樣
還搞的別人車不好牽
直接給我停斜的 卡在我要出來的地方",機車,2020-12-02T09:20:00.102Z,2020-12-02T09:34:14.748Z,29,30,M
234905977,"有人撿到黑色皮夾嗎？
右下角有個B的logo 
裡面的錢可以拿走證件可以還我ㄇ
找到拜託聯絡我",有人在撿到錢包嗎,2020-12-02T06:08:31.884Z,2020-12-02T06:08:31.884Z,0,1,M
234905286,中了一張發票只是不知道學校超商可不可以換～,學校全家能不能兌換發票,2020-12-02T04:03:46.121Z,2020-12-02T04:03:46.121Z,2,2,F
234905092,"❗️❗️歡迎大家來玩～我們有準備精彩的演出喔！
只要有來參與我們活動，都會有抽獎卷喔！
在12/17晚會當天會有表演跟抽獎啦！
期待你們一起來參與😊😊😊
https://megapx-assets.dcard.tw/images/90bb1ec0-7c88-4f84-a287-ed7c46cd785e/640.jpeg
https://megapx-assets.dcard.tw/images/da0e9906-8fc9-43e6-8975-a237ba3299d4/640.jpeg

報名表單⬇️⬇️⬇️
https://docs.google.com/forms/d/e/1FAIpQLSfeZ9_5bWaXjxYLG5f-m8SB-oGaE60K0y7kipqnqxa9Ir2XOQ/viewform?vc=0&c=0&w=1&flr=0

⚠️⚠️⚠️ 《原住民文化週》
12月15.16日校內活動
12月17日校內活動與晚會🎉
我們精彩的原民文化週報名表來囉請幫我填好表單，等待時間的到來，晚會當天有準備晚餐，請準時到會場，也歡迎你們穿上族服與我們一起同樂，邀請你們來😊😊",原住民文化週歡迎你們來👏,2020-12-02T03:18:31.159Z,2020-12-02T03:18:31.159Z,4,11,F
