234718851,#心情 我也有類似的狀況,重考,resit
234718608,#問題 學測報名的通訊地址 (已解決),重考,resit
234717882,#問題 想請問物理觀念,重考,resit
234717855,#問題 關於讀「進」腦子裡,重考,resit
234717278,#問題 想請問一下關於英文方面的問題🙏🏻🙏🏻🙏🏻,重考,resit
234716569,#問題 請教一題物理,重考,resit
234712424,#問題 請教一題地科,重考,resit
234710158,#問題 一題學測生物,重考,resit
234708509,#問題 對於學習的問題,重考,resit
234706831,#問題 問重考補習班,重考,resit
234706758,#問題 (已解決/題目有瑕疵）96指考物理 帶電粒子磁場問題,重考,resit
234704250,#問題 英文五級怎麼辦,重考,resit
234703437,#問題 請教地科一題,重考,resit
234703019,#情報 明天學測就可以報名囉！,重考,resit
234702394,#問題 關於110學測,重考,resit
234702063,#問題 到底該不該重考,重考,resit
234701375,#問題 介系詞及英文疑問句,重考,resit
234698701,#問題 重考資工系,重考,resit
234698501,#閒聊 轉學考,重考,resit
234696812,#問題 地科,重考,resit
234695820,#問題 一題生物題目和觀念請教,重考,resit
234695806,#問題 109學測英文單選題,重考,resit
234694748,#閒聊 重考交流,重考,resit
234694367,#問題 物理 a衰變&b衰變（已解決）,重考,resit
234693850,#問題 關於原君,重考,resit
234688978,#公告 發文請記得分類,重考,resit
234688391,#問題 地科，如何判斷颱風迎風面？,重考,resit
234688046,#心情 真的好想重考成功,重考,resit
234684726,#問題 數學題本請益,重考,resit
234682109,#問題 想問一個學測物理的題目,重考,resit
234681416,#問題 物理 能量一題,重考,resit
234680118,#閒聊 大家會多花40分鐘通勤時間，換取較好的讀書環境嗎？,重考,resit
234679092,#問題 一題學測數學,重考,resit
234677525,#問題 求 大考翻譯實戰題本 解答,重考,resit
234674806,#問題 一題物理觀念（可把支點設為整個轉軸？）,重考,resit
234674507,#問題 英文時間日期用法🙏🏻,重考,resit
234673127,#問題 數學&英文,重考,resit
234672752,#問題 關於地科：黃赤交角,重考,resit
234670406,#問題 該不該再重考,重考,resit
234670111,#問題 該不該休學重考,重考,resit
234668461,#問題 一題地理,重考,resit
234666562,#問題 台北儒林和得勝者的學費,重考,resit
