234882204,可以拜託不要在新館抽煙了嗎？,高雄醫學大學,kmu
234877461,鑰匙不見了,高雄醫學大學,kmu
234876826,第三屆橋棋大賞,高雄醫學大學,kmu
234874939,禮拜三郵局前嘻研表演的女生😍,高雄醫學大學,kmu
234872118,美奇萊好像真的要關了,高雄醫學大學,kmu
234867205,【雄蝦趴K'mas party｜聖誕聯誼晚會】,高雄醫學大學,kmu
234867032,<代PO>賺錢的好機會,高雄醫學大學,kmu
234863684,沒女友的為我們學校爭光好嗎,高雄醫學大學,kmu
234859553,國研廣場原本的樣子,高雄醫學大學,kmu
234857590,關於感情,高雄醫學大學,kmu
234853738,宿舍樓梯間菸味,高雄醫學大學,kmu
234853119,把圖書館討論室的方便當隨便,高雄醫學大學,kmu
234853033,捐血插成動脈手壞掉的機率有多高？,高雄醫學大學,kmu
234848968,宿舍交誼廳亂象,高雄醫學大學,kmu
234842978,黑男配對醫師哈哈,高雄醫學大學,kmu
234840395,把別人車牌撞歪完全不負責 可恥,高雄醫學大學,kmu
234839363,學校心輔組諮商問題,高雄醫學大學,kmu
234829485,醫牙帥哥,高雄醫學大學,kmu
234827637,醫化系的猴子,高雄醫學大學,kmu
234824544,運醫猴子系,高雄醫學大學,kmu
234824392,急尋車鑰匙,高雄醫學大學,kmu
234823689,違規騎人行道,高雄醫學大學,kmu
234818553,差一步,高雄醫學大學,kmu
234817057,通識微學分,高雄醫學大學,kmu
234814736,期中預警,高雄醫學大學,kmu
234814668,你各位醫學大學的男生 會意淫身邊的女同學打手槍嗎,高雄醫學大學,kmu
234811379,宿舍怪象,高雄醫學大學,kmu
234809100,耳機？,高雄醫學大學,kmu
234805111,World Series,高雄醫學大學,kmu
234802282,抽獎轉發( ´ ▽ ` )ﾉ,高雄醫學大學,kmu
234799570,好奇有沒有這種人生勝利組,高雄醫學大學,kmu
234798122,明天來出遊,高雄醫學大學,kmu
234797340,累計確診破600了😢,高雄醫學大學,kmu
234795701,問題：e-learning進不去,高雄醫學大學,kmu
234785648,[問題] 學校的google雲端硬碟,高雄醫學大學,kmu
234784835,誰的藍芽耳機,高雄醫學大學,kmu
234782256,A館半夜網速= =,高雄醫學大學,kmu
234777494,圖書館二樓的插座,高雄醫學大學,kmu
234766553,台南關燈,高雄醫學大學,kmu
234766251,各系煩惱,高雄醫學大學,kmu
234764857,有夠扯(ー_ー)!!,高雄醫學大學,kmu
234763040,讀書記憶法？,高雄醫學大學,kmu
234760189,轉系,高雄醫學大學,kmu
234759254,我不認為醫生是好賺錢的職業,高雄醫學大學,kmu
234757009,醫學大學熱舞社表演,高雄醫學大學,kmu
234742139,勵學神奇味道,高雄醫學大學,kmu
234741548,平板,高雄醫學大學,kmu
234741187,彈鋼琴去社辦彈！！,高雄醫學大學,kmu
234740718,有人忘記手錶嗎？,高雄醫學大學,kmu
234740683,哇喔,高雄醫學大學,kmu
234737203,過敏,高雄醫學大學,kmu
234736958,拜託自重一點,高雄醫學大學,kmu
234734328,有沒有人遺失腳踏車,高雄醫學大學,kmu
234732200,關於宿舍電梯的改動,高雄醫學大學,kmu
234730103,[免費課程資訊] 生醫經理人才養成訓練班-「研發管理工作坊」,高雄醫學大學,kmu
234726605,不想當工具人,高雄醫學大學,kmu
234724516,圈圈微森是不是又倒了,高雄醫學大學,kmu
234714831,青青是怎樣的網紅呢？,高雄醫學大學,kmu
234714723,好吃又便宜的自助餐,高雄醫學大學,kmu
234714392,刪文,高雄醫學大學,kmu
234712604,新館B1的門,高雄醫學大學,kmu
234710454,月入千萬才能買房?,高雄醫學大學,kmu
234708958,風雨球場特別人物,高雄醫學大學,kmu
234706839,期中考後要做什麼？！來maker一下！,高雄醫學大學,kmu
234706613,D109,高雄醫學大學,kmu
234702438,後醫系,高雄醫學大學,kmu
234701910,[課程]創意桌遊設計工作坊,高雄醫學大學,kmu
234699597,學生證掉漆,高雄醫學大學,kmu
234695271,私立大學畢業！25歲「月薪不到30K」想翻身　網嘆：一開始就毀了,高雄醫學大學,kmu
