234744846,誰有撿到學生證,高雄海洋科大,nkmu
234744838,非住宿生可以進宿舍嗎？,高雄海洋科大,nkmu
234744066,請問有人要養鴨子嗎？,高雄海洋科大,nkmu
234742670,騎Jet SR的是不是都猴子啊,高雄海洋科大,nkmu
234741099,學餐品質堪憂ㄚ,高雄海洋科大,nkmu
234738879,遺失AirPods pro,高雄海洋科大,nkmu
234735236,撿到遺落物品,高雄海洋科大,nkmu
234734870,【浪動保和你相約】徐園長護生園參訪活動（建工動保社）,高雄海洋科大,nkmu
234734119,活該重修,高雄海洋科大,nkmu
234732550,鬼吼鬼叫同學,高雄海洋科大,nkmu
234729010,【轉傳】本校楠梓校區學生機車道車格(82格)塗銷問卷調查,高雄海洋科大,nkmu
234725576,海天樓大型垃圾桶旁撿到錢,高雄海洋科大,nkmu
