f0829b68-2aa0-48e5-a248-aad8a154e0fb,234955538,2020-12-11T09:25:42.899Z,2020-12-11T09:25:42.899Z,5,真的一堆奇葩還害我出不來⋯⋯,1,F
da4e48af-aa14-4086-8d86-b33176b3f87d,234951303,2020-12-11T09:17:23.221Z,2020-12-11T09:17:23.221Z,1,8成被摸走了 再買新的吧,0,M
b0768b2d-2bcd-4098-b700-289fe19731dc,234949070,2020-12-09T12:17:59.769Z,2020-12-09T12:17:59.769Z,1,謝謝你～我去領回來了👍👍,1,F
180bd17b-2d7d-4de9-b094-fb8de2c63b81,234946410,2020-12-09T13:56:36.909Z,2020-12-09T13:56:36.909Z,1,海環女神 你敢追？？,0,M
766129f0-118d-4779-a480-e88f87f7a965,234946410,2020-12-09T17:00:10.507Z,2020-12-09T17:00:16.578Z,2,,,
bfae7c66-e4e8-4ff4-afc5-51ae4aef6953,234946410,2020-12-10T11:24:00.421Z,2020-12-10T11:24:00.421Z,3,B1我海環的，怎麼不知道我們系有海環女神此人物😂,1,M
24660e56-0f09-40c4-ad40-d8b0388a95d1,234942886,2020-12-08T11:55:51.463Z,2020-12-08T11:55:51.463Z,1,不只後街 高鐵站那邊也有,0,F
a55ad66a-f11b-4708-8c01-190a8180a398,234942886,2020-12-08T12:10:57.616Z,2020-12-08T12:11:28.491Z,2,,,
196c389f-c166-45b3-9eba-769a90490c20,234942886,2020-12-08T13:35:17.497Z,2020-12-08T13:35:17.497Z,3,https://tw.appledaily.com/life/20201208/EMMEJI4OGBECLEC6DYZEVZ2PDM/,3,M
cdab1121-42bc-4e4d-a820-88ec7d28e018,234941883,2020-12-08T09:16:33.456Z,2020-12-08T09:16:33.456Z,1,填過的不用填喔～,0,M
30f6039e-abc6-4f3d-8198-49f1fd265c50,234941883,2020-12-08T11:39:51.281Z,2020-12-08T11:39:51.281Z,2,男生可以嗎,0,M
460a515b-1b27-4338-9f6d-b8cf09f419f0,234941883,2020-12-08T12:36:17.457Z,2020-12-08T12:36:35.508Z,3,B2 可以啊多認識😂,0,M
54b85a9b-6be2-4334-9c8e-5f1854d105fe,234941883,2020-12-08T18:51:50.341Z,2020-12-08T18:51:50.341Z,4,可以先上傳一張自拍照嗎哈哈哈哈哈😂,0,F
80d60d35-b8f8-4bcf-af8b-2a35ec21be5b,234941883,2020-12-09T03:50:24.793Z,2020-12-09T03:50:24.793Z,5,可以請我嗎最近沒錢,0,M
ae89ac40-4e40-4077-9d08-4507b75e94d6,234941883,2020-12-09T09:57:42.811Z,2020-12-09T09:57:42.811Z,6,ㄜ這個不太好吧😂😂B4,0,M
b6efd356-cd1e-4173-993e-033077d3ada5,234941883,2020-12-09T09:57:50.142Z,2020-12-09T09:57:50.142Z,7,噗噗B5,0,M
bbf0060b-8297-477e-aec6-56e757cc2895,234941883,2020-12-09T11:11:06.532Z,2020-12-09T11:11:06.532Z,8,請問現在有多少人了,0,M
22339735-5ad7-497f-bde1-aeba191c74a9,234941883,2020-12-09T11:27:35.753Z,2020-12-09T11:27:35.753Z,9,4B8,0,M
33f82aa4-3b56-44fc-a3a6-588d3bee767e,234941883,2020-12-09T14:50:34.098Z,2020-12-09T14:50:34.098Z,10,沒有造船的吧,0,M
96c27e4e-f765-40a2-a061-55ecf6e6bfa3,234941883,2020-12-09T16:18:42.274Z,2020-12-09T16:18:42.274Z,11,不知道欸😂對齁我忘了問他們什麼系欸B10,0,M
