234946854,"有大三或大二的學生缺打工嗎
地點：711旗盟門市（北方園旁）
能接受早晚班的優先
男生可上1-2天大夜
歡迎投履歷 背後麻煩幫我在填寫課表時間謝謝🙏",南）增工讀,2020-12-09T04:35:20.478Z,2020-12-09T04:36:19.077Z,14,11,M
234944446,"我只想問問看有人修過鄭綸老師的文化創意產業嗎
老師的評價好不好呀🥺",文化創意產業,2020-12-08T15:38:12.347Z,2020-12-08T15:38:12.347Z,0,2,F
234944054,"想問是否有同學拾獲

餐飲系系櫃88號的鑰匙🔑
急急急🙏🙏🙏",北實遺失系櫃鑰匙,2020-12-08T14:44:48.159Z,2020-12-09T10:38:46.191Z,0,1,F
234944004,不好意思 最後一排的第二還第三張桌子抽屜裡有錢包 如果看到麻煩通知我一下！！謝謝🙇🙇,#北 錢包忘在L棟405教室,2020-12-08T14:37:26.713Z,2020-12-08T14:37:26.713Z,0,1,M
234943869,"大家好
最近申請了微學分36小時抵博雅學群2學分
但是不確定那2學分是會算在下學期還是獨立計算
請問有人知道嗎？",微學分認證,2020-12-08T14:18:58.268Z,2020-12-08T14:18:58.268Z,1,2,F
234943237,"請問有沒有人在學校
撿到如下圖的鞋袋、裡面裝著如下圖的鞋
有撿到的話，可以請你幫我拿去學校體育室嗎？🙏
遺失地點在體育館一樓
遺失時間12/7 18:00
謝謝！🙏🙏🙏
https://i.imgur.com/o3huVFK.jpg
https://i.imgur.com/K4wEciw.jpg",北 問球鞋遺失,2020-12-08T12:52:10.628Z,2020-12-08T12:52:10.628Z,2,7,M
234942913,"建宏書局要來徵工讀生囉
地址：台北市中山區北安路616號B1(康是美旁邊)
平日：18:00～22:00
假日：10:00～22:00
時薪$158 排班制
歡迎日間部的學生帶履歷來面試",建宏書局徵工讀,2020-12-08T11:58:37.339Z,2020-12-08T11:58:37.339Z,1,10,F
234942366,"第一張60元男生算的 第二張50元女生算的 
跟大家分享一下價錢 還有份量
https://i.imgur.com/tAktVwg.jpg
https://i.imgur.com/eeLZCm5.jpg",自助餐,2020-12-08T10:29:46.658Z,2020-12-08T10:29:46.658Z,8,4,F
234940249,"https://i.imgur.com/vurW8bo.jpg

好擔心其他動物吃到老鼠藥🥺🥺🥺
好擔心好擔心QQ",北 要除鼠ㄌ,2020-12-08T03:59:47.345Z,2020-12-08T03:59:47.345Z,7,7,F
234938183,"12/3號晚上約9點20左右看到去校門口停車場牽車時看到有人把別人的機車撞倒然後扶起來後看一看就離開了
我隔天下午放學經過時那台被撞的車還在那邊
後照鏡歪掉刮傷還有車殼也都有刮傷
不知道車主看到會怎樣
但是學生撞倒別人的車都是這樣的嗎
我是第一次看到這種事啦
而且大男生有這麼不老實嗎
撞到都裝沒事嗎？",南實踐學生素質,2020-12-07T15:53:03.341Z,2020-12-07T15:53:03.341Z,0,6,M
234936498,"今天去出納組問了，老師說預計這禮拜錢會從銀行下來，然後他們會儘快發放⋯⋯最晚12月底前會給大家⋯

希望我能活到12月底：）

當初說好的不會因為延後開學就延後發放就貸的事情，今天也問了老師，老師說因為學校其他事務還是有延後喔，所以整個流程還是延後了

好喔當初講的自己打臉自己：）
就是因為沒錢所以才申請就貸然後現在說12月底才有錢下來，那時候都快寒假了⋯",#南 就學貸款,2020-12-07T11:31:29.191Z,2020-12-07T11:31:29.191Z,21,9,F
234936481,"進修部
為什麼不能把星期一到星期五晚上的選修課放在星期六？
非得要把必修放在星期六
那我選修已修完星期一到星期五就有2天晚上沒課（只有選修）

還要去沒有錢的實習 要打工也卡到星期六的必修課^_^
系辦七早八早就關 進修部要交資料還要日間來
就是早上要打工上班沒時間才讀進修部 日間來交是殺小
要不要乾脆進修部停招啊？ 6:30才上課5:20就關系辦 停一停好了

另外一提學校要省電一下課就立馬斷電 省什麼電
要把省下來的錢去看腦子嗎？",必修課排在星期六,2020-12-07T11:28:43.424Z,2020-12-10T00:01:18.795Z,5,9,M
234935883,"如題，在L604看到一本像兒童美語補習班的英文課本，不知道是誰的，請失主到教室來找
https://i.imgur.com/Ohq3tJg.jpg",北 誰的英文課本？,2020-12-07T09:30:36.033Z,2020-12-07T09:35:24.164Z,1,2,F
234935688,"大家好我們是休產系學會
在12/22星期二 17:30 有辦一場休產傳說盃
地點有改在C103 
歡迎有在打傳說的一起來玩
線上報名截止時間是12/17晚上5點
休產系有繳系會費的同學費用為100元 其餘同學是150元
獎金的部分如果有超過一定的隊伍數 還會提高~~
想了解詳細資訊的 我們會把海報貼在學餐一樓外面跟等車的地方 掃上面的QR CODE 加進群組  
我們都會幫你們解答的

https://i.imgur.com/8oHAXQ5.jpg",#南 12/22 休產傳說盃 趕快來報名,2020-12-07T08:52:07.234Z,2020-12-07T08:54:05.057Z,9,8,M
234932965,"【我住H宿3樓】
這個星期好幾次，晚上凌晨1-3點多，分别都有人在外面説話超大聲（剛剛就已經有一堆女生在外面大笑，時間為 03:36 am ）

對，尤其是女生，笑聲不懂得抑制一下？
凌晨還在大聲的“嘻嘻哈哈”
妳們知道自己的笑聲有多尖、分貝有多高嗎？【我住3樓都聽到超大聲】
懂不懂體諒他人？
你不睡人家要睡。
我有些室友被吵醒了好幾次
我也覺得神煩


不要跟我大條道理的説甚麽 “買個耳塞就好了啦” 
你們不是世界中心，世界不會圍着你轉。
大學生了，就算大一未成年也好，都算是個成年人了，要懂得為他人着想。


大哥大姐們，現在幾本上都不用開冷氣，窗是開着的
而且那條走道是很傳音的
麻煩各位晚上路過，説話聲浪收小一點。
謝謝各位。",H宿與I棟之間，凌晨還在吵,2020-12-06T19:53:42.777Z,2020-12-06T19:53:42.777Z,3,16,F
234931003,"大家晚上好，今天很快就要結束了，大家準備好迎接新的一年了嗎？俗話說：「新年新氣象」，祝大家在2020的最後一個月，能都有充實的每一天，接下來小編就來跟各位報告這個月基服社有那些活動吧~

首先先跟各位報告一下，小北聯目前熱烈報名中，讓我們來看看這次的小北聯陣容吧~
🌸實踐大學基服社
🌹銘傳大學弘仁社
🌻北商大康輔社
🌵輔仁康輔社
🍀北科大康輔社
這次輔仁是友情客串學校喔~

活動名稱：小北聯-「北」鼻「銘」天「實」點有「仁」約嗎？
活動時間：12/20（日）9：30-17：00
活動地點：台北市立動物園

活動報名截止到12/13，還沒報名的，趕緊手刀報名起來吧(⁎⁍̴̛ᴗ⁍̴̛⁎)
連結網址：https://docs.google.com/forms/d/11sxAPyCk9VcRLTpEgACy1yKrL2fy3GDjWJalFbWDVJU/viewform?edit_requested=true

講完跟外校聯誼的小北聯後，再來就是重頭戲啦，就是我們基服社的期末大會🎉🎉🎉
每年的期末大會總是讓小編都特別的期待呢~今年的活動也是超級好玩的啦，歡迎各位同學以及基服寶寶們一同參與喔！

活動名稱：期末大會：神基妙算
活動時間：12/23（三）18:00-20:30
活動地點：D206
交換禮物是重頭戲，大家都要參與到最後餒(♡˙︶˙♡)

最後就是我們基服社歷史最悠久，也是我們基服社一大特色沒有之一的冬隊嘍👏
12/3的實流一結束了，也代表冬隊的練習也正式展開啦，大家都很努力的在練習與籌備呢~基寶們484跟我一樣滴期待呢~

以上就是這次12月基服的行事曆喔~也謝謝基寶們一路以來的支持，讓基服社更加強壯，最後，天氣轉涼了，大家記得都要注意保暖、帶口罩、多喝水，別感冒了哦，就這樣，我們明年再見啦~~喜歡我們的，記得幫我們實踐基服按個讚，你們的讚都是我們持續努力的動力哦(´∀｀)♡

臉書搜尋：實踐大學基層文化服務社
https://m.facebook.com/pg/loveuscgf/groups/
IG:shih_chien_gf
    
https://i.imgur.com/hhhPBM6.jpg
https://i.imgur.com/km9s4nX.jpg
https://i.imgur.com/ymVwGaE.jpg",基層文化服務社#期末大會#小北聯,2020-12-06T13:50:44.039Z,2020-12-06T15:08:26.666Z,0,5,M
234929529,"我們是日食三甲 第六組的同學

各位同學～
中午是不是想不到要吃什麼？
走出校門又發現到處都人擠人！😫

不用怕！
🥬🍳🍖🌶🌽🍌
點擊訂購👉🏻我們的《五彩時蔬三杯雞》便當
絕對讓你吃得飽又口齒留香🤤
https://i.imgur.com/DNNvyo3.jpg

時間：12/16(三) 12:10～12:40
地點：E102外面的木棧道領取便當哦！

👇🏻👇🏻👇🏻👇🏻訂購表單👇🏻👇🏻👇🏻👇🏻
https://docs.google.com/forms/d/e/1FAIpQLSe6L1e11TIDR_KD4C3vPi6JYYPs_J1UFttEnFToJ2iZU3XmOg/viewform

你們的支持是我們前進的動力🥳🥳
https://i.imgur.com/LoUspyz.jpg",12/16 食保便當讓你食飽！🍱,2020-12-06T09:10:03.687Z,2020-12-06T09:10:03.687Z,6,11,F
234928165,"大家好，我們是北實踐食保系的同學，12/9（三）中午，我們組要賣便當喔！
菜色有：黃金地瓜飯/香滷雞腿/蕃茄炒蛋/火腿炒高麗菜/蒜香空心菜/香烤玉米筍
一整隻的香滷雞腿，讓你一打開就能感受到滿滿的幸福感~
趕快來訂喔~
https://i.imgur.com/ELoZlNV.jpg
https://forms.gle/Yr3RbGDG8C9aaZ2u9
<(￣︶￣)↗是表單連結，直接點下去就可以訂購了喔！
麻煩大家了🥺🥺",12/9（三）五彩香滷雞腿飯開賣嘍！,2020-12-06T04:05:28.789Z,2020-12-06T09:52:41.677Z,0,8,F
234928023,"大直水牛城誠徵外場pt
時薪158～168元
排班彈性
有好吃的員工餐（中餐及晚餐都有）
同事親切好相處
歡迎加入我們！！！

有興趣請洽 02-25329833
地址：台北市中山區北安路538巷一弄9號
（近大直捷運站）",#北 大直水牛城急徵場外PT,2020-12-06T03:23:02.519Z,2020-12-06T03:23:02.519Z,0,6,M
234926771,有人知道熊貓送到I棟停車場要寫什麼地址嗎？,熊貓,2020-12-05T16:58:21.025Z,2020-12-05T16:58:21.025Z,13,3,F
