234926760,"這個小問題已經不只你跟我的問題
是整個社會的問題
我們每天在哪邊探討體制內怎麼解決問題
那是錯的!! 
我們要走體制外
來看看體制外有什麼! 
沒錯，就是要構造改革!
我們這些哥與姐舉起人民的菜刀 
擊倒萬惡資本主義的高牆",構!造!改!革!,2020-12-05T16:55:49.276Z,2020-12-05T20:15:09.709Z,3,10,M
234923851,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,彰師🉐️🈹️也喜歡資工雅雅,2020-12-05T08:07:37.572Z,2020-12-05T08:07:37.572Z,14,15,M
234923342,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,我們有嗎,2020-12-05T06:01:43.478Z,2020-12-05T06:01:43.478Z,3,3,M
234921398,"https://i.imgur.com/BbO2Ccx.jpg

https://www.ettoday.net/news/20201204/1869558.htm

深夜看到這篇報導...

記者鄒鎮宇／綜合報導

彰化師範大學傳出有學生買刀想傷人的事件，一名劉姓男學生表示，他日前與組員A發生爭執，組員A的趙姓男友竟PO限時動態說「殺人為什麼不合法」還接連買刀、尋人，讓他嚇得求救。

劉姓男大生在「彰化縣警察局」發文表示，他在英文報告的組別與組員A意見不合，沒想到組員A的男友想幫忙出氣，竟在個人IG上狂PO限時動態說「殺人為什麼不合法，這不合理」、「雖然人都是該死的，但有些人更不配活」，並詢問網友要買菜刀還是西瓜刀。

趙姓男大生在IG繼續發限時動態，表示「通常有精神疾病的人犯案，都是會輕判的。這是命運啊！誰讓我剛好在昨天知道你住哪呢？」接著PO出在超市買到菜刀的路邊照，讓劉姓男大生嚇得PO文求救「我覺得我生命安全受到威脅」。

據悉，趙姓男大生事後在IG發文表示，他不懂為什麼有人放鴿子還可以理直氣壯，「我在這裡道歉，我確實不該衝動說出那種話，我清楚我不該帶有這種暗示性的、太過於衝動的言論，這我錯了就是錯了唄。」

————————————————
趙同學
你女友是誰有需要這樣買刀恐嚇人？
這樣威脅別人跟+9有什麼不同
就算最後道歉又怎麼樣
你這樣做可是會造成別人心裡的陰影

都已經讀到大學了
有什麼事情請和平解決
千萬不要衝動害了別人也毀了自己

2020已經發生很多事了
希望你可以好好珍惜自己
也珍惜別人的生命...",我們學校竟然也會發生這種事...,2020-12-04T16:36:41.812Z,2020-12-04T22:12:13.232Z,58,62,F
234920506,"我: 老闆 我要薯餅蛋餅
老闆: 我們沒有薯餅蛋餅 但是我們有麥田蛋餅
我: 什麼是麥田蛋餅
老闆: 就是薯餅蛋餅",麥田蛋餅,2020-12-04T14:18:10.130Z,2020-12-04T14:18:10.130Z,10,41,F
234917202,"不好意思，今天早上在t006上課，但是錢包不見了，麻煩有看到的同學聯絡我一下，謝謝大家
錢包大概是長這樣，但皮是霧面的
https://i.imgur.com/NuoXF4y.jpg
麻煩大家了，謝謝",尋找錢包,2020-12-04T03:17:07.180Z,2020-12-04T03:17:07.180Z,3,3,F
234916092,"https://i.imgur.com/6XMeBaH.jpg
在MSX的社團看到覺得超級可愛
做得也很精緻
雖然一個不是特別便宜但還是好想要🤣
不認識這個賣家也沒有盈利
單純想問問彰師大有沒有車友也有興趣
歡迎填寫以下表單
https://forms.gle/xBw2PLCnH3cQj9FeA

預計進德大門面交
再一隻我就達免運 有多的我還是會收🥰
有機會可以一起騎騎車～",MSX125的吊飾團購,2020-12-03T17:44:38.712Z,2020-12-03T17:44:38.712Z,5,3,F
234914699,"https://i.imgur.com/19mE5vq.jpg
到底是哪裡來的這麼沒品 車停這樣然後鎖龍頭？不會停格子內一定要停兩格嗎？",一定要這樣停？,2020-12-03T14:01:29.633Z,2020-12-03T14:01:29.633Z,17,11,M
234914596,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,🈹️😢💯,2020-12-03T13:44:38.100Z,2020-12-03T13:44:38.100Z,4,5,M
234899999,"大家好
✨大英劇美食節✨ ✨開跑囉！！ 
Ladies and gentlemen 🎤
現在登場的是：傳說年銷售破億顆、
賣出的的泡芙疊起來超過上萬座Taipei101...
 📣📣豆穌朋📣📣
     這次大英劇美食節會帶來什麼好吃的？🧐
 🔥單餡泡芙 🔥
四種口味任君挑選！ 
(🍦原味/🍫巧克力/☕️咖啡/🧂芝麻 )
這冰涼的口感、濃郁的奶香 難道是...冰淇淋嗎?
身為巧克力控、咖啡控、芝麻控、泡芙控都不容錯過！！
 🔥乳酪塔 🔥
這乳酪塔也太精緻了吧 🎄
這誘人的塔皮、雙層靈魂餡料
🍼原味/🍇藍莓/🍓草莓 
請幫我通通買下來吧🥺
看了這麼多美食讓你食指大動了嗎? ☝️
那就趕快動動你的指尖👇
訂購+分享給所有愛吃甜點的朋友們❤️
表單只開放到12/5號唷 要買要快!!!

訂購連結:
https://docs.google.com/forms/d/1ZFO5APsK0E6dCQQpGQ7O3hOvQR8HwDlkPPwavDZ60Dw/viewform?fbclid=IwAR1ynHg6fbdvoQ6Hfnb3YMx5JtjwvgbAJuWPmGIPeT4U8WVr_ZtCU4KzAds&edit_requested=true

https://megapx-assets.dcard.tw/images/275671ce-2f95-46ac-aacc-e576ddd25f2b/640.jpeg",大英劇美食節—豆穌朋代購,2020-12-01T06:20:15.876Z,2020-12-01T06:20:15.876Z,13,25,F
