234906166,"想請問各位住在女二的大家
兩個禮拜前我們房間開始出現零碎的螞蟻
大概一次4-5隻
大家的房間會這樣嗎😭😭
還是真的是我們太髒⋯⋯⋯",女二宿螞蟻,2020-12-02T06:46:41.149Z,2020-12-02T06:46:41.149Z,1,1,F
234905053,"最近遠傳門號到期，想說搬家到中華，因為平常都窩在研究室打論文，也是開熱點用量最大的位置，一個月光熱點就用了快3g(有些軟體要要存取資料)，加日常使用大概5g流量上下。

昨天有聽門市的建議，先辦一張試用sim卡試試，孰不知剛剛測了下速度結果整個收訊死角，連speedtest都跑不出來，還好30個月的合約還沒簽，今晚打算再去台哥大門市辦一張挑戰看看。

附上流量測試
1.很慢的學校wifi
https://i.imgur.com/hY9hk3N.jpg

2.遠傳499的熱點分享
https://i.imgur.com/XD2LNHC.jpg

3.中華無法測試

https://i.imgur.com/uHDr7AK.jpg",6f研究室收訊死角,2020-12-02T03:11:22.833Z,2020-12-02T03:18:53.632Z,1,0,M
234897113,"女一樓下一群男男女女可以閉嘴嗎尤其聲音笑聲很明顯的那位大姐
已經12:00了要聊天可以去藝咖前面或ok下面吧有點公德心好嗎",女一樓下超吵,2020-11-30T16:08:44.167Z,2020-11-30T16:08:44.167Z,0,8,F
234894856,"（代po）
✅填答資格： 大一及大四日間部 在校生
✅回饋獎品： 共抽三名填答者獲得現金五百元；只需要五分鐘就能完成

大家好，我是來自國立台灣大學園藝暨景觀學系的學生，因學術研究需求，希望藉由這份問卷了解大學校園戶外空間使用對大學生健康促進生活型態影響，並由特定學校作為研究對象，希望貴校 —國立臺北藝術大學— 的各位能花五分鐘幫助填答。

問卷連結：
https://www.surveycake.com/s/DB8gO
其他聲明：本問卷採無記名方式，所蒐集的資料僅供學術整體性分析之用，個人資料不外流。

🌹感謝各位 祝各位生活順遂 健康平安 🙏🙏🙏",#大一#大四#問卷#抽現金,2020-11-30T10:00:36.347Z,2020-11-30T10:00:36.347Z,0,4,M
234886653,"最近宿舍常常會出現螞蟻，問題是牠們也不是整群的那種，而常常是完全不知道從哪冒出來的兩三隻……
然後到處爬，我室友的桌上電腦也有、我的桌子也有、
甚至囂張到爬到床上枕頭上，我真的很想問他們為什麼🥺又要到哪裡去ㄋ🤔……
問題是我們根本沒在這些地方放任何會招螞蟻的東西啊，食物都有密封包好的，
而且我們寢室有嚴格的垃圾分離政策，食物相關的垃圾統一不丟座位小垃圾桶，要丟統一在浴室那個大垃圾桶
而且都會定期丟，也沒看過螞蟻群招惹那些垃圾或食物（？
到底從哪來的……那些小渾蛋……",想問除蟻藥有效嗎,2020-11-28T19:58:13.719Z,2020-11-28T19:58:13.719Z,2,0,F
234873754,"女一五樓A側某寢室，
麻煩不要在寢室裡面練樂器跟唱傳統戲曲。
不管是彈撥樂器還是吹管樂器真的都先不要喔～
您的愛心 我們感謝您❤️",同學，您的公德心呢？,2020-11-26T14:46:25.755Z,2020-11-26T14:46:25.755Z,1,8,F
234868743,"雖然現在時間很尷尬，但還是想問有沒有人目前有家庭式雅房要租呢。

一名電影系畢業中男子
生活單純，熱愛乾淨整齊癖喜歡在家悠閒喝咖啡，平常就是健身上班看電影
只求有好客廳小房間
家具都自備
希望能在北藝附近1-2公里都可以
盼望好心人
希望能有4000上下的小房
拜託大家謝謝您",想找雅房,2020-11-25T20:54:24.735Z,2020-11-25T20:54:24.735Z,0,4,M
234868454,"室友大深夜在抱怨自己都找不到男朋友
https://i.imgur.com/2eMklQy.jpg
這樣就是為甚麼",怎麼都交不到男朋友,2020-11-25T18:21:52.529Z,2020-11-25T18:21:52.529Z,12,14,F
234863836,"有人清楚這個系主要在學什麼
然后考試是考什麼方面嗎
對於這方面不了解可是有興趣的人想了解一下🙇🏻‍♀️",藝術行政與管理研究所,2020-11-25T06:10:40.649Z,2020-11-25T06:10:40.649Z,1,2,F
234861461,不要半夜在那邊張學友的吻別好嗎？,吻別,2020-11-24T17:16:55.629Z,2020-11-24T17:16:55.629Z,0,1,M
234856901,"想問各位
學校最近可以洗手機相片的地方在哪裡呢
謝謝🙏",洗手機相片,2020-11-24T05:08:29.197Z,2020-11-24T05:08:29.197Z,1,0,F
234855277,"在女宿旁的走廊聊天
你知道上面都聽的一清二楚嗎
不舒服想休息還要被你們吵
真的很.......
沒人好奇你的故事好嗎
一直然後然後 是要然後到什麼時候",能不能好好睡覺,2020-11-23T18:24:33.447Z,2020-11-23T18:25:21.935Z,2,8,F
234838836,"想問每次學校大概開放多少名額呢？
很難申請嗎？
大概都拿到多少呢？",想請問有學長姐拿過學海飛颺或惜珠的獎學金出去交換過嗎？,2020-11-21T03:44:54.044Z,2020-11-21T03:44:54.044Z,4,3,F
234838325,"昨天晚上7:30-10點，我的安全帽在音樂系二館與戲舞大樓中間的空位不見了！不見了！我的天啊！希望你只是借走而已，晚點調監視器❤️
https://i.imgur.com/QCnJWkC.jpg",還我p助安全帽！我才剛買一個禮拜^ _ ^,2020-11-21T00:39:14.374Z,2020-11-21T00:39:14.374Z,4,19,M
234835061,"以前都在家附近的一間剪 不過最近他們不做了
想說就乾脆在這邊剪好了
想問北藝附近有沒有推薦的理髮店？",北藝附近推薦的理髮店,2020-11-20T10:43:23.768Z,2020-11-20T10:55:40.793Z,1,0,M
234830021,"已經幫你放在電腦桌上要記得去拿喔～～～
https://i.imgur.com/Lm3jSZm.jpg",同學你的學生證掉在自修室,2020-11-19T14:14:01.883Z,2020-11-19T14:14:01.883Z,0,2,M
234798165,"有沒有人在女一宿外階梯掉了一把鑰匙的！
https://i.imgur.com/htBPMtB.jpg",女一宿 鑰匙,2020-11-14T12:50:58.148Z,2020-11-14T12:50:58.148Z,3,2,F
234793258,"剛剛開信箱看到的

https://docs.google.com/forms/d/e/1FAIpQLSfgS2jFYX2w2NKrdkzMjQXGS92P050SrGDjxBVcXfvnkFvmMw/viewform

重點就是學校有想要讓校車停駛，但選項寫得很難懂，改早上多發3班（7:50，8:10，8:30），下午再1班大車結束的意思，是原本20來班次的校車，砍班砍到剩4班嗎=_____=？？

還是原本班次一樣再多加4班？？

為啥不乾脆寫明白點(不懂)
https://docs.google.com/forms/d/e/1FAIpQLSfgS2jFYX2w2NKrdkzMjQXGS92P050SrGDjxBVcXfvnkFvmMw/viewform",校車停駛問卷,2020-11-13T13:55:33.855Z,2020-11-13T13:55:33.855Z,17,29,M
234789744,"https://i.imgur.com/jlNoCbb.jpg

車停門口是家裡失火？
沒車位就去停最邊邊啦",AEZ18XX,2020-11-13T02:36:53.282Z,2020-11-13T02:36:53.282Z,0,20,M
234789149,最近到底都是誰把販賣機弄故障的？？乖乖等它把商品送到底，亮紅燈後再開蓋有很難嗎？？半夜餓死想要吃零食已經碰壁好幾次了，拜託行行好！！,研宿OK販賣機,2020-11-12T20:42:27.169Z,2020-11-12T20:42:27.169Z,1,2,M
234785678,"因本人有修教育學程
想著要期中考了還是買個書來認真一下
就拜託同修教程的A同學到藝大書店買教育心理學的書
結果A同學去的時候店員說書沒了他們要再進貨
到了11/6 A同學去拿書
那時候原價是$580，打完折$522
https://i.imgur.com/3qZMM9W.jpg
店員說「兩本總共是$1044」
不過剛好A同學沒帶那麼多錢所以就只拿了一本
11/10我自己去拿書
那天的原價變成$680，打折後變$612
https://i.imgur.com/BH2OQES.jpg
回來跟A同學對了發票，發現原價硬生生多了$100
想著可能是店員打錯價錢便在11/11中午到書店去反應
店員刷了條碼確認原價的確是$680，博客來也是原價$680
店員說因為他們在假日發現「新進的那批教育心理學的書」價錢打錯，所以才會在短短幾天內就從580➡️680
但吊詭的事情來了！
另外一位B同學早在9/18就買了，原價$580
https://i.imgur.com/QYjiXbT.jpg
請問將近兩個月的時間
為何沒有發現書店資料庫的價錢有誤
為何在後來進貨的時候沒有好好確認價錢
行政上的疏失卻要消費者來吸收成本
況且我跟A同學是一起訂的
應該也要適用A同學購書時（11/6）的價錢吧
到這裡我也就覺得算了反正是用市場真正的價格購入
！！！最讓我不開心的是！！！
店員不但沒有對他們行政上的疏失感到抱歉
反而對我說
「不是你買貴吃虧啦你是用原價欸～」
「那就代表你同學運氣好啊在便宜的時候買到～」
「下次買書記得跟你同學來買說不定可以撿到便宜～」
不好意思 這是一個服務業會對消費者說的話嗎？
在誠品或是博客來買書店員會這樣說話嗎？
因為這是學校裡的書店就可以用這麼不負責任的態度嗎？
也許是想用這種方式緩解我的情緒
然而並沒有！
店員讓我覺得好像是因為買貴了才要去理論
我只是想要知道為什麼僅僅過了4天就通膨漲了$100
希望書店以後可以保障消費者的權益

之有沒有大大知道書店的上級單位是哪個？
https://i.imgur.com/TqiE4lu.jpg",藝大書店😡,2020-11-12T10:00:14.679Z,2020-11-13T20:04:58.647Z,17,18,F
234782927,"第一次發Dcard
真的覺得太誇張了...
事實是這樣
算今天吧...00:00跟朋友走下山，走到接近校門口的時候，隱隱約約看到個燈光，越來越近，然後發現是有人騎車...咦？不對吧？怎麼會騎在人行道上？那時跟朋友差點沒反應過來...好險我們是有躲開來...
我只想說，騎車明明就有大馬路可以騎，為什麼要騎在人行道上？而且又是這麼黑的路上...如果哪天其他人沒反應過來，我覺得「妳」(直接公開性別 XD)可能就不會像昨天那麼幸運....希望妳看到後，下次注意一下下😊",騎車騎在人行道上,2020-11-12T00:54:19.204Z,2020-11-12T00:54:19.204Z,3,10,M
234782451,"無意間從別校的朋友那得知，妖山成立了新的系（學士學程），明年開始招生。結合音樂系&影新學院的跨學院「音樂與影像學程（非IMPACT) 」感覺有點類似南藝應音？

不過坦白說，成立新的系所/學程挑戰是真的很多。

以本系為例，大學部成立近10年，研究所近20年，教學方針及課程仍有許多需調整的空間，是否可以建立一個有效且對學生有益處的教學系統，仍需不斷嘗試及摸索。玩跨學院、談跨領域到底是跨過技術門檻，還是暫時跨過權力高牆？倘若藝術仍須回歸思考的練習及實踐，跨領域成就的是更多元創新的思維，還是蜻蜓點水？成立一個跟新媒系一樣尷尬的學程又是為了什麼呢？

看學程介紹，感覺會參與音樂、動畫、電影、新媒的課程。這究竟可以碰撞出更多火花，還是會為原科系的學生們造成負擔。（好比本系輔系的人數龐大，數度以為自己在上通識課）

小弟也著實的好奇，在古典音樂、流行音樂與聲音藝術（含音像藝術）之間還有多少發展的空間？影像之於音樂的可能性還可以如何擴延與發展？這會是嶄新的創作與發展領域，還是一個音樂設計/音樂技術人才的職場培訓所？當然期待其能有所發展，拭目以待。

無意論戰，純粹想聽聽大家的看法！
大家期中加油( ´▽` )ﾉ


學程ㄉ網站：
http://mit.tnua.edu.tw",北藝成立新的系(學程)！？,2020-11-11T19:07:06.555Z,2020-11-11T19:07:06.555Z,10,25,M
234782313,今天晚上從音樂系到人文廣場一帶都沒有路燈會亮，大家回宿舍要注意安全!,提醒晚歸的朋友,2020-11-11T18:23:37.285Z,2020-11-11T18:23:37.285Z,2,7,F
234779480,"我的隨身碟不見了，大家有看到它嗎
最後的身影是在圖書館
請大家幫我看看(ಥ_ಥ)
它是紫色的
https://i.imgur.com/XvsJHl6.jpg",尋找紫色貓咪隨身碟,2020-11-11T10:37:13.998Z,2020-11-11T10:37:13.998Z,0,5,M
234778114,"女一舍後面垃圾場。自取不收費 不想浪費食物
https://i.imgur.com/YwyFco1.jpg",不知道誰多出來的雞排,2020-11-11T06:34:51.837Z,2020-11-11T06:34:51.837Z,4,11,F
234773428,"北藝書店後面那家餐廳,有路景觀裝潢很不錯，有人吃過嗎？",Davinci 好吃嗎,2020-11-10T10:45:01.978Z,2020-11-10T10:45:01.978Z,3,1,F
234773201,"最近合約要到期了，原本用中華用的很好，但家人很想給我換到遠傳，說比較便宜⋯
請問有沒有人在學校用遠傳不順，或是用遠傳很順的～可以給我點意見嗎🥺
（遠傳還要限速21m，雖然不懂，但聽到限速感覺就很不好，如果有知道的人可以順便告訴我好不好用😂）",遠傳電信,2020-11-10T10:04:38.065Z,2020-11-10T12:47:34.293Z,3,1,F
234758253,"如題 半夜有感而發
基本上就是 很感謝他們的幫忙……跟願意花人力資源和時間，來協助像我這種無力又無用的學生……
我本身是持續性憂鬱症患者(PDD) 
暑假時如果沒有老師們的幫忙
我大概現在就沒活著在做聯製片了
謝謝各位諮商中心同仁努力守護著我們這些在妖山努力生存努力做作品的小孩(？們
每次去約談都看到排得檔期滿滿的預定登記表……大家真的都很需要幫助ㄋ，老師們也辛苦了……
希望大家都能好好的……畢竟做作品本身就是一件消耗靈魂的事情
也真的很謝謝老師 和願意定期提醒我去回診的同學們……",很感謝北藝大諮商中心,2020-11-07T21:07:17.406Z,2020-11-07T21:10:21.132Z,7,49,F
234750318,"11/6大約晚上8.9點在關渡捷運站附近或是回學校的路上遺失了一張學生證(傳音系的）😢希望有人撿到拜託留言😢😢😢
撿到的期中期末都all pass啦 謝謝🥺",尋找學生證,2020-11-06T13:27:06.025Z,2020-11-06T13:27:06.025Z,0,6,F
234747199,"吃兩餐送ㄉ咚咚
沒在追星也看不懂韓文 總之用不到

有人留言的話
我再去放在女一廚房桌上
不然偶就要丟掉～
https://i.imgur.com/MITNVsZ.jpg",有人要ㄇ,2020-11-06T04:08:24.673Z,2020-11-06T04:08:24.673Z,3,4,F
234746961,"https://i.imgur.com/FtHPiyJ.jpg

舊版ie正式被淘汰後不管用edge還是別的瀏覽器都跑不出來
請問有解嗎",課程大綱到底要用什麼瀏覽器看,2020-11-06T03:15:15.988Z,2020-11-06T03:15:15.988Z,5,4,F
234739104,我覺得半夜十二點在女一宿外面排練有點誇張 這是事實,父親是農夫 這是事實,2020-11-04T16:18:33.759Z,2020-11-04T16:18:33.759Z,4,16,F
234737178,"想起問學校附近有推薦修理或保養的檔車的車行ㄇ(｡･ω･｡)

檔車新手弱弱的問",在北藝騎檔車奔馳的大大們,2020-11-04T11:24:39.015Z,2020-11-04T11:24:39.015Z,4,1,M
234730216,"鷺鷥草原尋獲錢包，已拿去生活輔導組校安中心
https://i.imgur.com/rpDRH7f.jpg",有人錢包掉了嗎,2020-11-03T09:04:47.557Z,2020-11-03T09:04:47.557Z,0,8,F
234724449,"今天凌晨在匿名聊天跟一個北藝劇設男20聊天
最後說要加賴但不知道為什麼突然消失
不是說要當煙友ㄇ！！！出來面對！！！！",尋北藝劇設男20,2020-11-02T10:21:10.530Z,2020-11-02T10:21:10.530Z,5,5,F
234720315,"如題，我就想問一下，現在（23：15）
在研宿或是學校女宿附近大吼大叫的男/女子？
（因為我真的聽不出來那是男人還是女人的聲音？？？
我只想說，我他媽住在研宿7樓都能聽到了
你們能小聲點嘛
拜託別讓自己像個瘋子
留點臉給自己吧",大家還好嗎？,2020-11-01T15:15:06.578Z,2020-11-01T15:15:48.153Z,2,12,F
234719275,有人知道通識大樓的鐵門有開的可能嗎？,通識大樓,2020-11-01T12:35:26.910Z,2020-11-01T12:35:26.910Z,2,3,F
234716459,"想請問北藝沒學過芭蕾的人也能上的芭蕾舞課？
舞蹈系的一定都是進階等級的
戲劇系的話 有時候會看到學姐在上課
好奇那是初學者也能上的課嗎？",問 初學者的芭蕾課,2020-11-01T01:14:33.845Z,2020-11-01T01:14:33.845Z,1,6,F
234712070,"內個
到別系上鑑賞課
到底要怎麼進去該系系館？

我是去音樂鑑賞 但我不是該系ㄉ學生所以ㄅㄧˉ學生證也進不去⋯
只有音樂系館才這樣嗎",鑑賞課,2020-10-31T06:04:54.559Z,2020-10-31T06:04:54.559Z,3,3,F
234711264,"各位青春無敵美少女悶，拜託大ㄚ要記得去“拿自己洗好的衣服”啊啊 (ಥ_ಥ)｡
最近常常堆成山ㄌ ，也不好意思把大家剛洗好的衣服放到蓋子以外ㄉ地方qq 
再此共勉之~ 穴穴大ㄚ",女一宿朋朋,2020-10-31T02:17:56.924Z,2020-10-31T02:17:56.924Z,0,10,F
234710956,"如題如題，六點40左右，在通往女二的路上看到兩個紅包，但因為太急著趕捷運，沒有去觸發這個機緣
https://i.imgur.com/zF8WAOF.jpg
所以我說這紅包，後面起床的人還有看到嗎www
還是直接被掃掉之類的
超級好奇裡面鼓鼓的是啥？頭髮嗎www
而且一次就放了兩個紅包

我看到的第一眼是想起網路上的梗
地上看到紅包不要怕，投進功德箱，讓祂和佛祖打一架（喂",好奇一早女二門口的紅包www,2020-10-30T23:48:30.552Z,2020-10-30T23:48:30.552Z,5,22,F
234707911,"---更新一下---

原本是想說放棄了啦，畢竟警察局也沒有要幫我，大南客運也沒找到。但上禮拜四(11/05)才知道原來公車上會有監視器，幸虧當初有求助於大家，不然我真的還沒想到有這個途徑。

然後我就再打去大南客運問他們監視器紀錄還在不在，畢竟當時過了七天，被刪掉也是有可能的。客服阿姨一開始是一直轉移話題啦，說遺失當天沒打給我就是沒有找到。他一直跳針我也只能一直跟他跳針的問所以紀錄還在不在，阿姨只好用妥協的語氣說有。

於是我就跑去報警，可能我目的明確吧，警察
先生沒另外搪塞我，就幫我開了單子。也說明開了那個單子只是一個證明，他們不會主動幫我查之類的。報完警之後。我再打給客服阿姨，客服阿姨說總公司已經下班了，要我隔天再去跟他們調。

但隔天打給總公司的總機先生，他卻說如果有報警的話就是警察局那邊會自行去他們那邊幫我調。畢竟最近在忙期中，還有關渡國際動畫節也需要忙，我就又這樣拖了一天，直到禮拜六(11/07)晚上才有空又去警察局問。警察先生說不然如果我要調的話再跟他們說一聲，他們會派人跟我一起去調。但當時大南客運依舊是下班時間，甚至是星期日沒營業，於是就到了今天(11/09)。

剛剛呢我打給大南客運總公司的總機，是另一位先生接的。說明來意之後，他問為什麼會拖了十一天才打過來。一番苦笑的解釋後，他說但客運的監視器紀錄通常七天就會刪掉了，，說要幫我查查看，等等再打給我。於是乎我現在在等待的期間，做了這樣的一個更新。

雖然拖了那麼久也算是我的問題啦，但對於這兩邊要輸入對的通關密語，才能解鎖下一步劇情感到心滿累。而且也是因為滿確定我的錢包就在公車上掉的，所以才決定要花那麼多時間跟客運溝通。總之希望監視器紀錄還在。




---原文---

如題，我的錢包在昨天(10/29)上午8點30到上午11點鐘之間遺失。期間搭過大南客運派的大台專車(沒記到車號)，坐在與司機同方向的最右最後一個位置，和R312、B302兩間教室。

錢包長相就是深咖啡色真皮方形短夾，裡面有大概1500現金跟3000元整的三倍券，身份證、健保卡、學生證兼11/13到期的月票悠遊卡還有我的郵局金融卡(已掛失)，最重要的是還有一條龍山寺求來的紅線。

那天最後一次使用就是我坐上公車拿著錢包刷卡，但下車我都沒習慣刷，然後就因為遲到趕緊的走進R312上早八，然後再到B302的早十，然後11點出頭，因為意外提早下課要去買午餐的路上，撈了撈書包，找不到錢包君。就這樣，反正在這之間都沒有錢包存在與否的印象。我覺得我是忘在專車上啦，但就是沒有找到。然後因為大台專車有很多不同的長相，我昨天搭到的是後側的座位是全部往前，沒有那種面向車尾的那種位置 。

問過學校總務處轉介到大南客運、警察局、捷運站服務台都沒有撿到。我快哭，裡面的三倍券都還沒用，我本來下禮拜要趁Dr.martens百貨周年慶一次花掉。還有要嘛紅線回來要嘛給我個桃花，但目前看來都渺茫。

總之如果大家有空可以幫我留意一下上述的地點，說不定我只是遺落在路上，會再找時間去校內的失物招領看看，雖然我不知道在哪。感恩戴德。


https://i.imgur.com/6x1LaIq.png
錢包大概長這樣。下方的拉鍊斷掉了只剩一個圈圈可以把他拉開，然後淺色那塊是布放零錢的地方，然後身上會有一些黃色的脫線，還有一些皮因為用很久了所以有淺咖啡色的破洞或磨損。",尋找我的錢包,2020-10-30T10:56:32.831Z,2020-11-09T04:41:14.370Z,7,24,M
234700154,"因為很確定自己有滿足不會被清掉食物的條件就沒注意清冰箱的時間
用夾鏈袋 外面還再包一層塑膠袋
有寫名字日期寢號甚至電話都寫了⋯
就果上禮拜冰的冷凍海鮮居然被丟了⋯⋯⋯
乾我心好痛 買了貴的要省著吃還沒吃就⋯⋯⋯
到底清冰箱的規則是什麼 心態大崩潰⋯⋯⋯
為什麼要這樣對待窮學生⋯我真的完全不知道為什麼會被丟掉⋯⋯冰箱裡甚至還有冷凍星巴克咖啡 為什麼沒被丟⋯⋯⋯⋯⋯",女二清冰箱,2020-10-29T06:08:47.551Z,2020-10-29T06:12:30.184Z,2,9,F
234698935,"每次等校車都等超過半小時 甚至有次等到一個小時
但旁邊紅35 55人又爆炸多

學校到底什麼時候要好好認真處理一下搭車上課同學的困擾啊
不然我不來上課了啦哈哈哈",校車真的存在嗎,2020-10-29T02:09:29.473Z,2020-10-29T02:09:29.473Z,6,8,F
234691686,"女一四樓A區烘衣機
衣服忘記拿出來真的就算ㄌ
也不留個洗衣籃在旁邊 我真的樂意幫你丟進去
拜託拜託拜託 如果還沒睡快來拿
我真的要沒內褲穿了⋯⋯⋯⋯",拜託記得把烘衣機衣服拿出來,2020-10-27T19:16:22.796Z,2020-10-27T19:16:22.796Z,4,2,F
234690281,"https://i.imgur.com/nvASWUz.jpg
首先先感謝把這個殘骸撿起來的人，讓我的室友看到一絲希望。
因為這個耳環對他來說有非常重要的意義，所以她非常希望能夠找到耳環
這是耳環的全貌
https://i.imgur.com/1R0LSgs.jpg
（圖片來自蝦皮)
希望如果有看到的同學，再麻煩留言告訴我喔，非常非常感謝",女一舍的耳環殘骸,2020-10-27T14:43:31.543Z,2020-10-27T14:43:31.543Z,4,7,F
234685349,"你們都不用睡覺嗎
要聊天要發酒瘋
去操場好嗎
你要奪大聲都可以",女宿外面真的很吵,2020-10-26T18:11:23.955Z,2020-10-26T18:11:23.955Z,2,10,F
234683263,"哇～～學校把凹的路面變凸了耶
傑出的一手",醜到爆又崎嶇不平,2020-10-26T12:38:06.665Z,2020-10-26T12:38:06.665Z,0,12,M
234682440,"如題 為什麼紅35 紅55都是先從城科再下來北藝
每次都載滿了城科的人，從游泳館搭也都常常沒位子
校車班次也不多，這可以跟學校反映嗎
還是城科有付錢啊",為什麼公車都是先去城科再下北藝,2020-10-26T10:10:00.361Z,2020-10-26T10:10:00.361Z,7,2,F
234678516,"螞蟻真的好多好多好多好多好多好多好多呀
https://i.imgur.com/9pYxKoi.jpg",想請問一下 ，綜宿螞蟻異常的多 該去哪反應 ，真的是忍不下去了 。,2020-10-25T16:16:43.956Z,2020-10-25T16:16:43.956Z,8,4,M
234673899,"慶祝藝陣結束很開心很棒呀
但是凌晨3點回宿舍發酒瘋大吼大叫是什麼意思",不會喝酒真的不要亂喝,2020-10-24T18:47:42.436Z,2020-10-24T18:47:42.436Z,3,9,F
