234963181,"想請問英語角可以現場報名嗎？
如果要網路報名英語角
應該在什麼時候可以去搶
先謝謝了！",英語角,2020-12-11T12:42:10.486Z,2020-12-11T12:42:10.486Z,4,1,M
234962603,"看起來是房間鑰匙 補字補字補字補字

https://i.imgur.com/zsQsmBl.jpg


https://i.imgur.com/0nslsny.jpg",大停撿到鑰匙,2020-12-11T11:01:41.342Z,2020-12-11T11:01:41.342Z,4,2,F
234962458,"我回來的路上
看到賣票的人
看起來要出去的兩男一女
坐在樓梯旁的人
都在我進到宿舍時
下了大雨
直接被淋到了呢！


話說賣票的是算打工嗎？",今天的雨,2020-12-11T10:36:52.969Z,2020-12-11T10:36:52.969Z,0,2,M
234961639,"https://i.imgur.com/kqVtS6Z.jpg
如圖片！
‼️遺失可能地點：主顧樓梯間、櫻花步道、校園下坡路（靠近排球場的那條下坡路）、北勢東（往大苑子的方向）
‼️遺失時間：不知道是什麼時候掉在路上😓但應該是下午3:40-4:00之間
🥺🥺有人有看到可以在這篇文通知我嗎？
謝謝🙏感恩",#尋 柴犬卡包,2020-12-11T08:09:40.527Z,2020-12-11T08:17:48.442Z,4,2,F
234961564,"學校裡最近有隨機找同學問：同學，你幾年級啊？你要去打工嗎？喔還是你要去圖書館喔？
昨天是一個20多歲穿莓粉色帽T的女生在蓋夏外面
今天是一個有中分短瀏海、綁包頭短一個阿姨在思源外面問
有人知道她們要幹嘛嗎？",校園裡隨機跟同學搭訕的人,2020-12-11T07:53:01.047Z,2020-12-11T07:53:01.047Z,40,36,F
234961215,"有夠吵
一直在火災警報
從12:00到現在3:00了
幹",希嘉是發什麼病,2020-12-11T06:48:48.097Z,2020-12-11T06:48:48.097Z,6,8,M
234960410,"剛剛趕時間忘記跟妳留聯絡方式
關於錄影，我知道由於是夜晚且人多可能不方便，，妳也擔心畫質不好什麼的，其實沒關係，因為去年我也是都從限時看，所以如果有錄限時再分享給我就可以了感謝，因為其實只是想感受現場氣氛
祝妳演唱會玩的愉快，有個難忘回憶
方便的話底下留個聯絡，給我學號末六碼",演唱會免費票,2020-12-11T04:31:21.272Z,2020-12-11T04:45:58.974Z,0,8,M
234960092,"在162公車站附近的路中間撿到
怕被車子壓到 
先幫你送去文興樓3樓軍訓室囉

補充：
是三星的手機哦
然後有一張彰化105年度畢業生的一卡通
https://megapx-assets.dcard.tw/images/29713f6a-2296-4965-b885-847c9cccaad6/640.jpeg
https://megapx-assets.dcard.tw/images/43b4c711-254b-423c-9dbf-665fcca0e34c/640.jpeg",誰的手機掉了？,2020-12-11T03:35:54.050Z,2020-12-11T03:39:51.902Z,2,3,F
234959757,"吸菸區撿到錢包
陳X宇同學 我幫你拿去法律系 系辦

https://i.imgur.com/WjRqvtj.jpg



下次跟你打一支👌",撿到錢包,2020-12-11T02:20:25.345Z,2020-12-11T02:25:37.857Z,3,4,M
234959750,"任垣443 左邊倒數第三排 補補補補補補
https://megapx-assets.dcard.tw/images/4e96ad97-f954-4576-8a6c-138ba0f08e40/640.jpeg",鑰匙,2020-12-11T02:19:48.437Z,2020-12-11T02:19:48.437Z,0,4,M
234959567,有沒有人有二手的keynote4 後面還有能期末考的條碼的,Keynote4,2020-12-11T01:11:57.928Z,2020-12-11T01:11:57.928Z,6,1,M
234959305,"北勢東饗樂鐵板燒樓上
拜託半夜不要打麻將
聲音很大啊啊啊啊啊",半夜打麻將,2020-12-10T22:09:31.739Z,2020-12-10T22:09:31.739Z,7,7,F
234957657,"同學你悠遊卡掉囉，在操場旁邊的紅磚道撿到的。
幫你送到警衛室去了╰(*´︶`*)╯
https://i.imgur.com/IBiwySp.jpg",快檢查你的悠遊卡在不在錢包裡,2020-12-10T15:26:36.269Z,2020-12-10T15:26:36.269Z,0,3,F
234957038,"失物招領 拿到一中旁邊的育才派出所摟
https://i.imgur.com/BTQGDaL.jpg",失物招領 一中撿到小小兵卡套學生證,2020-12-10T14:04:17.248Z,2020-12-10T14:04:17.248Z,0,1,F
234956986,此篇文章為轉貼文章，請更新至最新版本觀看完整內容。,我們學校有帥教授嗎,2020-12-10T13:56:46.315Z,2020-12-10T13:56:46.315Z,28,14,F
234956805,"想安裝Dreamweaver Photoshpo ai 等軟體
學校有提供下載嗎？
每次都只能用試用版或是網路破解版的
怕電腦中毒",安裝Adobe,2020-12-10T13:32:26.446Z,2020-12-11T09:12:30.691Z,10,4,F
