178a9bc8-d896-4ed5-b9b2-7f84eafc6ba3,234969165,2020-12-12T14:36:52.741Z,2020-12-12T14:36:52.741Z,5,"抱歉我話說難聽一點
雙二一跟修業年限的存在不就是為了建立學位授予的最低標準嗎？
學校有自己學術界的聲望跟水準要維持，你要達到他們給的最低標準才可以拿到學位，合理吧。學校也不是沒有給你其他路走，可以轉系或轉學，甚至可以透過退選、休學的方式暫時解除二一危機，很多老師當人的時候也蠻寬容的。
如果真的是因為什麼困難所以導致沒辦法畢業或是被雙二一，要學校給特別處理辦法我是支持，只要有完善審查都ok啦，不過看你這樣講感覺不是我說的這種狀況。",17,M
8e7914e0-bb85-4ce9-a1e0-64844d8a1225,234969165,2020-12-12T14:46:16.563Z,2020-12-12T14:48:33.765Z,6,"雙二一被退學的，每學期都有
目前也有學校廢除這樣的制度
歐美國家我記得你要唸幾年都可以，沒有限制
不過坦白說
假設系上課很重，必修9-12學分好了
總有通識，國文，英文，選修
現在的規定是2次二一，以前的標準是達到二一，現在改成超過二一

以一個全職學生來說
如果可以必修全部當掉，真的是教授出太難，還是自己的問題？
我不敢說都是教授的問題，很多時候自己的問題也占一定的比例

我自己也有被三一過啦
坦白說我承認我自己的問題，不夠努力
我想如果自己能力真的不夠，那就選一些比較不會被當的課來搭配啊
比如1學分的體育，還可以順便放鬆做運動

放低標準，很多時候反而讓自己更不努力
我想只要有認真，高分或許無法，但及格不難
除非就那麼巧，十幾學分每個教授都出很難，都是大刀",0,M
07b434bc-6dc8-44fe-b641-9509425fc81b,234969165,2020-12-12T14:49:36.794Z,2020-12-12T14:49:36.794Z,7,B6 現在體育都是0學分囉,0,M
cc3a932a-533d-45cc-b56d-6f904e245075,234969165,2020-12-12T14:50:29.942Z,2020-12-12T14:50:29.942Z,8,就爛，有空發文，去唸書好嗎？,0,M
786a46ec-56ea-4b7e-8297-0eae2d666977,234969165,2020-12-12T14:53:05.859Z,2020-12-12T14:53:05.859Z,9,"廢掉英文畢業門檻啦
幹！",2,M
7b183b43-7f5a-401b-9069-33e361fb3220,234969165,2020-12-12T14:59:26.238Z,2020-12-12T15:00:54.271Z,10,"B7
你說的是畢業學分要求的體育，0學分，沒有錯
但
每學期都有一學分體育
A2-402
https://i.imgur.com/arxfv1p.jpg",1,M
3b7001a0-8849-49e8-8e05-415e75227a2b,234969165,2020-12-12T15:27:50.591Z,2020-12-12T15:27:50.591Z,11,"現在機械已經比以前輕很多了
我身邊一堆不認真常常看動漫
念書起來也沒特別專注特別強的
也沒幾個被二一
你能上那麼多課享受學校的組員是人民的納稅錢
要再多讀幾年
那多出來的花費你要不要自己出
不適合就想辦法改或轉跑道
六年夠把必修都修兩遍還有找欸",0,M
a4ffe9aa-af94-4900-a403-b0a4b2f1c830,234969165,2020-12-12T15:27:57.040Z,2020-12-12T15:27:57.040Z,12,廢掉英文門檻==,0,M
980dabde-ab1c-4dac-92d6-bb132d685867,234969165,2020-12-12T16:18:19.590Z,2020-12-12T16:18:19.590Z,13,我也覺得如果你覺得你已經很努力了那你可能是真的沒那麼適合這個方向，我覺得唸到大學念不懂已經不是單純不努力的問題了，你也不要太灰心，往其他方向發展，會有適合你的地方der！,1,M
c84b88d3-05b4-47f7-9f4f-29625df01e1d,234969165,2020-12-12T17:39:13.032Z,2020-12-12T17:39:13.032Z,14,廢掉校長,1,M
a6e94f89-1e04-45ee-aba6-634dfa88fe62,234967989,2020-12-12T09:48:37.092Z,2020-12-12T09:48:37.092Z,1,本來怎麼了,0,M
3f8aaf4c-9a39-4d69-b8a7-0d5295ea48af,234967989,2020-12-12T11:38:32.083Z,2020-12-12T11:38:32.083Z,2,B1 本來一樓整修所以都只能從 B1 進出,0,F
6639e043-ad37-4557-abbf-9053a7d50f04,234967989,2020-12-12T13:58:14.301Z,2020-12-12T13:58:14.301Z,3,"慧貞政績+1
#慧做事
#貞放心
#辣起來
#感到光榮",1,M
06858c58-3c57-400f-9a4e-34e3d228c108,234967989,2020-12-12T16:38:13.123Z,2020-12-12T16:38:13.123Z,4,太棒ㄌ 終於不用再走那段石頭尖得像健康步道一樣的路了！,1,F
4a7cb63c-f5a4-494d-bf67-f3a7b7163487,234967831,2020-12-12T08:42:54.959Z,2020-12-12T08:42:54.959Z,1,小小年紀大大發威神秘超能力,0,M
c5c68a39-cb5d-43ed-b8d3-877fc5874add,234967462,2020-12-12T07:28:08.518Z,2020-12-12T07:28:08.518Z,1,肚子痛就是缺乏鍛鍊，我整整吃了六年娛樂街，神農也沒我厲害,18,M
e9f2599a-254f-48b4-9aa5-61d72ef8a4c0,234967462,2020-12-12T07:48:45.127Z,2020-12-12T07:48:45.127Z,2,不然是要用腳拿包子????,0,M
ad49025a-e331-48f6-a31c-ce9bcf461c7a,234967462,2020-12-12T07:57:15.262Z,2020-12-12T07:57:15.262Z,3,B1 這位客官應該是沒體驗過高雄同愛街的厲害  神農直接被打趴在地上,10,M
32373145-56da-43fb-85fc-8011c66140be,234967462,2020-12-12T08:43:10.035Z,2020-12-12T08:43:10.035Z,4,為什麼不用夾子🤔,1,M
98ed297f-69da-4684-b12e-8cac794c108b,234967462,2020-12-12T08:44:53.540Z,2020-12-12T08:44:53.540Z,5,育樂+同愛=百毒不侵,8,M
d3674d88-567d-41b8-9f3c-2829231483cb,234967462,2020-12-12T09:24:12.699Z,2020-12-12T09:24:12.699Z,6,順便問 沙威瑪那家如何（衛生狀況跟好不好吃）,0,M
be25de74-a0d8-48b2-a922-01a60073de94,234967462,2020-12-12T09:50:56.637Z,2020-12-12T09:51:19.215Z,7,B3 我就是雄中畢業 腳皮小丸子 小佳人許願池 照吃不誤 大腸癌也嚇到了 我也把神農本舖菜單都喝過一遍,0,M
2a22d22e-fecf-4f26-b879-b558f1e28ad3,234967462,2020-12-12T09:54:20.655Z,2020-12-12T09:54:20.655Z,8,B7 小羚羊、正園便當吃嗎？,0,M
cc1e65fd-a044-4a7e-b929-bbe8c08c0338,234967462,2020-12-12T09:55:47.348Z,2020-12-12T09:55:47.348Z,9,B6 衛生還行沒多好吃,0,M
205efe92-572d-4c7d-992d-41e9557bd216,234967462,2020-12-12T09:56:04.885Z,2020-12-12T09:56:04.885Z,10,"B8 吃過校內福利社35元小羚羊水餃 是發霉的 咬下去直接吐出來 太可怕了 

正園沒問題 小羚羊屎太難了 🤢🤮",1,M
472906e9-ca60-4fa3-a57a-93667eba4e2d,234967462,2020-12-12T16:35:59.954Z,2020-12-12T16:35:59.954Z,11,是嗎 可是我每次去買都看到北北是用夾子夾包子欸🤔,1,F
2de1826e-45a9-44ab-a1e2-b3c5ebf4214b,234967462,2020-12-12T16:58:21.872Z,2020-12-12T16:58:21.872Z,12,我記得我之前去他都用夾子夾包子ㄚ,1,M
7bab0f9b-dd6a-4d97-99cd-cc709ada9856,234967252,2020-12-12T07:01:47.043Z,2020-12-12T07:02:14.546Z,1,"我羨慕一三類組的朋友妹子朋友一堆
而我只有一堆作業 哀明明高中男校時大家都差不多 狗才念二類",5,M
ddd46831-f667-46b6-8077-40bea65b6c93,234967252,2020-12-12T07:07:11.676Z,2020-12-12T07:07:11.676Z,2,二類讀好不輕鬆，朋友政大資管到交大資所，現在蠻苦的！就是自以為是才會坐這裡看那裡⋯不然怎麼不說悔不讀醫學，就做不到啊～,4,M
04546803-6e88-489c-a216-67b2b245b709,234967252,2020-12-12T07:08:01.310Z,2020-12-12T07:08:01.310Z,3,豬屎屋是什麼,0,M
7f1ff4bc-bc1b-4fc8-83d9-39c6c10a0cb8,234967252,2020-12-12T07:09:54.481Z,2020-12-12T07:10:09.699Z,4,B3 Design house 低塞 浩司,0,M
