234957289,"今天一如既往地想要轉進大學城，
後面一台機車突然按喇叭，我想說怎麼了？？
下一秒就聽到她提醒我沒打方向燈，然後就離開了。
那個⋯不好意思 我其實有打方向燈 。
只是⋯只有前面有。
我看前面是有閃爍的，想說很奇怪，但是聽你的提醒以後我看了一下。
才發現 ⋯我後面的燈壞掉了(;´༎ຶД༎ຶ`)
我很抱歉。
但謝謝你的提醒我會去修的！
我不是三寶，只是我沒發現我後面的方向燈壞了 （但左後方的燈似乎是有的 所以應該是右後方的線路出問題或者燒掉，但今早出門都還有亮⋯） 
有看到這篇文的話 我在這邊說聲抱歉ಥ_ಥ 
本來想跟你解釋的，但是你走的太快⋯沒能解釋到 不好意思⋯",明新巷子進來,2020-12-10T14:40:56.446Z,2020-12-10T14:45:45.855Z,4,4,F
234955619,"我想問 是不是要參加 
系學會的聖誕活動才有摸彩卷
少了這一項就不能參加嗎？
我也好想抽獎～ 有人知道有其他方法嗎？
還是還能再報名聖誕活動？",聖誕演唱會,2020-12-10T10:48:43.915Z,2020-12-10T10:48:43.915Z,2,1,F
234955114,"學生會賣的演唱會門票一張500 會不會太貴
我自己是覺得貴🐭",演唱會門票,2020-12-10T09:21:12.480Z,2020-12-10T09:21:12.480Z,4,5,M
234954619,請問誰有在學校撿到耳機 麻煩回覆一下留言謝謝,尋找遺失的AirPods Pro耳機,2020-12-10T07:55:40.853Z,2020-12-10T09:31:43.541Z,4,1,M
234954397,"🎄畢生難忘，聖得你心演唱會🎅🏻
📢演唱會倒數「8」天
有聽過《都挺好的》這首歌嗎❓這首是張震嶽和我們這次邀請的藝人合唱的喔🤩
那有聽過《Won’t Dery》嗎❓是瘦子和她最新合作的歌喔🤩
提示到這很明顯了吧❓我們要介紹的就是有超強女rapper之稱的✨ 江靜-呆寶靜✨她唱歌都超有個性‼️讓人好喜歡喔😍
不要錯過12/17的聖誕演唱會啊，不來會後悔‼️
🌟12/17演唱會當天18:00開始活動～各位我們中正堂不見不散
———
換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉
https://i.imgur.com/uidpYdr.jpg",學生會公告-演唱會,2020-12-10T07:14:00.117Z,2020-12-10T07:14:00.117Z,0,8,F
234953961,大家覺得瘦子演唱會的時候會唱什麼歌？,瘦子歌單,2020-12-10T05:58:38.907Z,2020-12-10T05:58:38.907Z,28,4,M
234953960,"📢演唱會公告更新new 
沒有繳學生會費or畢委會費的同學注意囉⚠️
偷偷告訴你/妳們即日起至12/15下午5點～6點可至宗山樓一樓學生會喔🤫
費用酌收清潔費 500，名額有限‼️
——
換票/購票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🔥購票日期：12/10～12/15
🔥購票時間：下午5:00～6:00
🌟換票/購票地點：宗山樓一樓學生會辦
⚠️一張學生證只能購買一張門票喔（可代購票）
🔔例: 一個人可拿5張學生證來買5張門票。(換過票的學生證無法購票)
🌟12/17當日活動時間更改為18:00開始
⚠️記得要帶著學生證就能換票/購票喔‼️

第15屆學生會公告
https://i.imgur.com/J4creos.jpg",學生會公告🤫-演唱會,2020-12-10T05:58:15.787Z,2020-12-10T13:47:53.278Z,0,5,F
234953854,"之前演唱會有票就能抽獎
現在還要抽時間去參加完成活動
況且我在學校都沒聽到什麼聖誕活動
系會聖誕報名活動也都截止了
才出演唱會抽獎辦法會不會太慢了？？
我不就損失我的權益了？
https://i.imgur.com/t6Ia08t.jpg",演唱會抽獎,2020-12-10T05:38:24.416Z,2020-12-10T06:13:13.518Z,0,1,F
234949665,"📢演唱會公告更新new 
🌟演唱會注意事項
VIP票
公關票
一般票
✨需憑票及本人學生證✨

教師邀請卡
✨僅限於邀請卡上本人及職員證入場 ✨

教師及VIP入場時間為17:00
公關及一般入場時間為17:30
活動開始時間為18:00
當日皆需配戴口罩😷及量體溫🤒️
——————————
🌟換票資訊
🌟換票日期：12/07～12/15
🌟換票時間：中午12:00～13:00
🌟換票地點：宗山樓一樓學生會辦
⚠️記得要帶著學生證就能換票喔‼️
⚠️12/9不換票，不要白跑囉

第15屆學生會公告
https://i.imgur.com/uimTpkf.jpg
https://i.imgur.com/lWIFczj.jpg",學生會演唱會資訊,2020-12-09T12:49:41.840Z,2020-12-10T01:43:25.345Z,0,5,F
234949617,"~此問卷只限去過海底撈用餐的人~

大家好
這是改正過後的問卷
請幫忙填一填
填完留個言讓我方便算人數謝謝
https://docs.google.com/forms/d/e/1FAIpQLSfwfhTKRRXLQtYzB0wa7Tb6-G6lXGNAvfotbDvFvZLtfxKN_w/viewform",畢業專題的問卷-海底撈,2020-12-09T12:42:13.510Z,2020-12-09T12:42:13.510Z,9,31,F
