20f5f81f-c44a-4f4c-a8e7-eab0fbb0dd5e,234959722,2020-12-12T16:41:50.424Z,2020-12-12T16:41:50.424Z,14,電機那位做類比的教授不差，電子的類比教授都超強，沒有雷,0,M
c726c448-6128-4770-a4f4-d2e333f0854e,234953370,2020-12-10T04:38:01.746Z,2020-12-10T04:38:01.746Z,1,"以前六教地下室那間自助餐的湯才是真的廚餘上面一大層油然後各種東西都有
然後貴的跟什麼一樣",1,M
062bb630-493c-4e02-b3f0-25da259e9008,234953370,2020-12-10T06:50:11.516Z,2020-12-10T06:50:11.516Z,2,那是衛生紙掉在水裡嗎？,5,M
7e003590-6f58-454a-9838-1b71a2059f50,234953370,2020-12-10T14:08:41.565Z,2020-12-10T14:08:41.565Z,3,品質是真的可以再更好,0,M
e9d1a15f-cced-4933-8df2-af7c24165f69,234953370,2020-12-11T08:38:27.013Z,2020-12-11T08:38:27.013Z,4,good day學澳洲人很好玩嗎,0,M
1d91d1ef-4417-40b6-9c09-f956fa49668f,234953094,2020-12-10T13:23:43.918Z,2020-12-10T13:23:43.918Z,1,卡,0,M
6c391259-d99f-48cd-8d4e-f78f3aed4de8,234952971,2020-12-12T06:57:55.414Z,2020-12-12T06:57:55.414Z,1,很簡單啦免擔心,0,M
d4e08646-1c96-465a-a200-2e4231d44380,234952884,2020-12-11T19:07:29.876Z,2020-12-11T19:07:29.876Z,1,"同身為網頁設計出身的技職生（全國技能競賽），在這邊可以給你解答，互動系會教網頁版型（前端基本刻板），所以多少商科出身的網頁設計選手可以有加分，但不會比全國技能競賽的選手來得多加分，我是資訊科出身，用推甄上互動的，互動系有分兩個類組，一個偏設計，一個偏程式，商科的同學基本來講跟工科同學一樣，最終應該都會選擇程式組（媒體組）。除非是設計類群～那就是另一組。

但我不清楚當初給加分的標準會是怎樣，不過我推甄給的作品集都是三年的選手經驗：內容多半是我寫過的code，含商科技藝競賽、工科技藝競賽軟體的程式歷屆考古，以及全國技能競賽區、全國、國手的作品，如果有side project也可以丟。

以上大概資訊整理",0,M
55a0bcde-4b47-40e5-a582-bbeae24dcfa4,234949571,2020-12-09T19:07:16.182Z,2020-12-09T19:07:16.182Z,1,"乾..不會這麼巧住我旁邊的人吧
住雅房但是有公共地方放一些洗衣精那種的東西，然後會偷用我洗面乳洗衣精的人
知道他是研究生然後也不是台灣人..",0,M
29141213-de43-4908-a40c-b1aaef8f9250,234949571,2020-12-10T01:21:35.520Z,2020-12-10T01:21:35.520Z,2,"b1
他應該是住學生宿舍
然後臉長得很奇怪有點肥",0,M
cc4fc2f6-8924-4f0f-ada1-a946bd108b77,234949283,2020-12-09T12:05:56.407Z,2020-12-09T12:09:03.133Z,1,"電機系的找教授前記得做足功課
我只能幫到這了",3,M
1dca8587-4875-4b1e-875b-39a6dc798b12,234949283,2020-12-09T12:24:09.107Z,2020-12-09T12:24:09.107Z,2,"電子系找教授也要先看有沒有全職博
很可怕",2,M
161ab335-b951-433f-8649-54bdc6643453,234949283,2020-12-09T15:41:17.474Z,2020-12-09T15:41:36.886Z,3,電類真的要小心,0,M
43604a97-9089-4c94-ac91-af6171056656,234949283,2020-12-09T16:31:51.793Z,2020-12-09T16:31:51.793Z,4,電機教授三思再三思啊,0,M
01f88206-3885-485b-ab22-24f56d92be51,234949283,2020-12-09T17:32:47.256Z,2020-12-09T17:32:47.256Z,5,這些資訊別讓研所版的知道 苦頭讓外校的吃就好 嘻嘻,4,M
16984dbc-3aef-4ce0-b355-f37b4c3086a4,234949283,2020-12-09T23:46:44.912Z,2020-12-09T23:46:44.912Z,6,要注意老師，在外發表的SCI 量…,0,M
c75137ea-d180-432d-9c24-36e85d17c788,234949283,2020-12-10T01:38:16.368Z,2020-12-10T01:38:16.368Z,7,"拜託各位小心實驗室有沒有中年全職博
中年的年紀還在讀全職博
一定有問題，一般人都在賺錢養家了",0,M
585654e2-60e2-4d39-9888-aaa0c1f55859,234949283,2020-12-10T05:28:55.634Z,2020-12-10T05:28:55.634Z,8,"化工系 劉宣良 林忻怡 
這兩個別選再沒得選都不要",0,M
c4bd10b5-bb8b-4c02-acaf-f5b744616a54,234949283,2020-12-10T07:56:07.361Z,2020-12-10T07:56:07.361Z,9,我覺得可以開放底下各科系留言不推什麼教授,1,M
d7e2215a-38cc-47ed-8891-3941cb835787,234949283,2020-12-10T10:40:36.614Z,2020-12-10T10:40:36.614Z,10,此文中有雷,1,M
e364dcd8-3392-4190-bb56-6e26cc523484,234949283,2020-12-10T11:42:28.258Z,2020-12-10T11:42:28.258Z,11,ʕ •ᴥ•ʔ,0,M
a915434e-d3c0-41bb-afb3-6983245abd3a,234949283,2020-12-11T02:56:00.006Z,2020-12-11T02:56:25.345Z,12,創設 黃銘智請三思,4,M
a0c3bea9-54f4-466c-8a4b-0fd57250f85c,234947802,2020-12-09T09:01:43.094Z,2020-12-09T09:01:43.094Z,1,你說電機系那間嗎哈哈?,0,M
64026f40-9183-4905-a6b6-5f4298f09267,234947802,2020-12-09T12:19:25.695Z,2020-12-09T12:19:25.695Z,2,B1 電子系也有唷,0,M
2bd81eb7-373a-4f69-8ca1-bef7917ae687,234947802,2020-12-09T12:48:50.518Z,2020-12-09T12:56:38.259Z,3,"好可怕
聽說他會把研究生拖到樓梯間",0,M
d986d250-cbfa-4554-b9ff-9ea70246051d,234947802,2020-12-09T14:49:58.873Z,2020-12-10T04:46:12.693Z,4,,,
18981662-5ae7-438f-a116-7616880e6c4f,234947802,2020-12-09T14:52:00.000Z,2020-12-09T14:52:00.000Z,5,"b4
關鍵字:全職中年博班
我們只能講到這",0,M
103c62c1-ab08-4971-8e0c-56a4a9186d06,234947802,2020-12-09T14:56:23.238Z,2020-12-09T14:56:23.238Z,6,"我知道這間..
知道的請小心別踩雷",0,M
48ca9a41-e3b4-4b4e-93b9-26f3ee800c8d,234947802,2020-12-09T23:55:37.221Z,2020-12-10T04:46:23.972Z,7,,,
46fa7029-59a9-4d97-99d9-e13885590cec,234947802,2020-12-10T00:25:14.577Z,2020-12-10T04:46:16.706Z,8,,,
ed537dbc-f2af-42ec-afdd-905da9c0e9ee,234947802,2020-12-10T01:20:30.583Z,2020-12-10T01:20:30.583Z,9,"真的很好認
只要問一下有沒有全職的博班
然後年紀稍微了解一下
發現後快逃，這是一場悲劇",0,M
eb521a42-14b5-4c5f-befb-777c0aa46eb7,234947802,2020-12-10T08:01:49.681Z,2020-12-10T08:01:49.681Z,10,好可怕喔😱,0,M
963c1fec-7890-4574-889a-d62688348b3a,234947802,2020-12-10T16:10:48.559Z,2020-12-10T16:10:48.559Z,11,電子那一組?,0,M
6835322a-d370-4212-aced-2d6295bd2ff7,234947802,2020-12-11T03:33:08.914Z,2020-12-11T03:33:08.914Z,12,"b11
不方便說組別
怕被查水錶
等我們畢業後會公開",0,M
682595e7-505d-4a21-af13-6f85f5492483,234947802,2020-12-11T03:42:00.507Z,2020-12-11T03:42:00.507Z,13,"我大概知道是哪間
在我們的隔壁
每次都聽到博士生在拍桌罵人",4,M
8ec613e5-1322-4496-bdaf-0a9c96b60d4b,234947802,2020-12-11T07:33:56.323Z,2020-12-11T07:33:56.323Z,14,"博士讀到北科...
的確不太尋常欸",0,M
e944b0a1-59bd-4e75-8638-9f7611784d38,234946921,2020-12-09T04:50:32.641Z,2020-12-09T04:50:32.641Z,1,盤子,6,M
d8701169-3921-4e30-8d7f-fa3d4af13893,234946921,2020-12-09T04:54:45.549Z,2020-12-09T04:54:45.549Z,2,看起來都是四小時學了也用不到的物理害的,7,M
d19b3ef5-edf0-4ac3-8a09-952bdade7da9,234946921,2020-12-09T04:57:07.486Z,2020-12-09T04:57:07.486Z,3,"似乎有法規規定吧 租金不得低於行情？
要同水準可以啊 漲價",0,M
25e52118-d097-4f0c-a5c9-cacfb59ab73d,234946921,2020-12-09T04:59:17.467Z,2020-12-09T04:59:17.467Z,4,B3 （？？？,2,M
4ddfa8da-dc77-432c-ba96-7138580fdef6,234946921,2020-12-09T05:55:22.210Z,2020-12-09T06:25:06.340Z,5,"你去外面吃自助餐白飯大小不也一樣 
白癡嗎
學餐真的夠便宜了 每次夾一堆覺得會超過100 結果都沒有 不知道原po是在靠北三小",6,M
e7a1ce88-fa56-40c4-81ae-3454b098a654,234946921,2020-12-09T06:21:42.893Z,2020-12-09T06:21:42.893Z,6,B5 我才問你在靠北三小 你是好日x堂喔,11,M
b356d0b3-c756-4883-b668-1b1075d7a21d,234946921,2020-12-09T06:24:19.749Z,2020-12-09T06:24:19.749Z,7,"不知道你是身在福中不知福 
還是不食人間煙火 
嬌生慣養的溫室花朵🌺",3,M
a039e135-ff4f-400d-83f1-8b20244769cb,234946921,2020-12-09T06:25:52.846Z,2020-12-09T06:25:52.846Z,8,B7 你才是只會龜在北科的龜仔吧 不會出門真的是哭哭,11,M
fe12ff98-ae97-4700-8c0d-a24cb75fd4b9,234946921,2020-12-09T06:27:26.505Z,2020-12-09T06:28:16.183Z,9,B5 阿台科真的很便宜，你484沒去吃過，你去就知道差在哪了,3,M
2f4e3cfc-5f82-4701-86f0-2d4e03ccd839,234946921,2020-12-09T06:31:27.247Z,2020-12-09T06:31:27.247Z,10,B9 笑死 啊不然你轉去台科啊😉,6,M
f1567585-ced8-45ed-b35b-1364b2e6ba60,234946921,2020-12-09T07:00:00.398Z,2020-12-09T07:00:00.398Z,11,B10 別這樣 他考不到,4,M
2e15e938-de6b-45a7-8e60-eac298220103,234946921,2020-12-09T07:10:50.257Z,2020-12-09T07:10:50.257Z,12,B11 你沒資格說我考不上，你也讀北科在那笑自己學校的好像自己很厲害，那麽厲害怎麼沒去讀台科，不屑ㄇ？？,0,M
f44d1dae-491d-44d5-8fd4-88f14a933473,234946921,2020-12-09T07:12:05.949Z,2020-12-09T07:12:05.949Z,13,B11 抱歉 我現在在成大 你連台科都沒辦法還是乖乖好嗎,0,M
6d98fc5d-54b2-4f2b-a47f-017b709c5d92,234946921,2020-12-09T07:26:03.777Z,2020-12-09T07:29:31.099Z,14,B13 那你來北科校板幹嘛，只是想嘴炮喔,1,M
ccb2b98f-ca89-4ccd-b24e-4c6b8a5caa1f,234946921,2020-12-09T07:59:18.338Z,2020-12-09T07:59:18.338Z,15,B14 就是嘴你們這些 象牙塔裡面的人,0,M
caaa3b19-cbb0-4519-b50f-29e426b3b643,234946921,2020-12-09T08:02:18.440Z,2020-12-09T08:02:18.440Z,16,B15 那個系啊？ 上成大出來笑笑,0,M
c3accce3-5a47-4888-b804-31b868f93afd,234946921,2020-12-09T08:07:29.702Z,2020-12-09T08:07:40.761Z,17,"B15 哈哈哈別理他們啦 
他們出社會就知道了 
看還能不能挑來挑去",0,M
f5d01c2c-f898-44c7-ae53-ae5be8e1b2a2,234946921,2020-12-09T10:23:37.102Z,2020-12-09T10:23:37.102Z,18,講個笑話 東區商圈某自助餐四菜附一碗湯75元,1,M
a2a80226-12be-419c-88a7-2ecf6f30b3e9,234946921,2020-12-09T10:44:54.734Z,2020-12-09T10:44:54.734Z,19,"物理課？
是不是要請某系出來比悲慘一下",0,M
d0effecb-f5a9-406b-abd4-bcf90f2eac85,234946921,2020-12-09T10:48:30.943Z,2020-12-09T10:48:53.421Z,20,,,
c0f630cb-0ad3-4974-a78a-2fcb317b256a,234946921,2020-12-09T10:49:04.926Z,2020-12-09T10:49:04.926Z,21,要吃便當走遠一點，光華飯包 50起，用微積分想都賊划算,2,M
af105e47-6051-4b85-a78f-86139751fc61,234946921,2020-12-09T10:51:39.558Z,2020-12-09T10:51:39.558Z,22,B21  那家難吃又超級少欸,0,M
6b9fe618-a3ec-42b9-848c-8c5de57d0f6e,234946921,2020-12-09T11:23:31.423Z,2020-12-09T11:24:29.263Z,23,"你是住北部以外的地方嗎
北部這個價格算很便宜了！而且我覺得還很好吃，種類又多，以學餐來說真的cp值很高了，我自己是挺喜歡的

總之，我是覺得沒有需要說得那麼不值啦😅
對菜色有意見也可以跟他們回饋反應看看~
記得口氣不要太差",2,F
b12578d4-7ce4-49cf-9096-a5240355963c,234946921,2020-12-09T11:29:57.749Z,2020-12-09T11:30:34.731Z,24,"一堆人想裝B當盤子 一邊又愛哭窮 
可憐沒錢的傻B
最好都不要去吃啦 少你一個排隊也爽呵呵",0,M
9555806e-a6fa-41e9-ae47-edca96a2ba3d,234946921,2020-12-09T14:08:21.973Z,2020-12-09T14:08:21.973Z,25,"交大65一盤裝到飽
只要能在盤子上都是你的",1,M
dc4a5dbf-a2fa-45d0-a3ac-8cbf591dc2a4,234946921,2020-12-09T14:42:19.671Z,2020-12-09T14:42:19.671Z,26,B22 我覺得比學餐好吃欸,0,M
9d73c4fa-1918-4c4c-bba3-3008bcc158ed,234946921,2020-12-09T15:13:22.572Z,2020-12-09T15:13:22.572Z,27,B18 記得加交通費^^,0,M
f1f9ff3d-f739-4248-9950-1d78102696f3,234946921,2020-12-09T15:24:51.130Z,2020-12-09T15:24:51.130Z,28,"B27 我只是表示東區都能擺出這價格了 北科學餐除非食材有比較好啦 不然的確沒比外面便宜多少啊
p.s.說交通費也不過就是走路十分鐘的路程",0,M
f7e09b22-6cb1-4024-abe0-3e41c9546c14,234946921,2020-12-09T15:41:55.537Z,2020-12-09T15:41:55.537Z,29,B8 公然侮辱了吧？你這個水準乾脆休學去好日食堂當工讀生ㄅ,0,M
3a023c10-5117-41a5-b21f-beebd719befd,234946921,2020-12-09T16:13:16.336Z,2020-12-09T16:13:16.336Z,30,所以你要轉去大安某科技大學了嗎,0,M
d9718a4d-6ca9-4418-972f-3eed2857c3ef,234946921,2020-12-09T17:34:54.245Z,2020-12-09T17:34:54.245Z,31,綠光庭園的麗宴好吃多了 菜色也都挺豐富的 時不時還會出現一些你覺得根本不會出現的菜色 例：肉粽、炸湯圓,0,M
629d70d4-eaa3-4a6c-8959-d7ab2d608ab2,234946921,2020-12-09T18:18:54.003Z,2020-12-09T18:18:54.003Z,32,原po出來講啊 不要留言幫你坦傷害啦ㄏ,0,M
f64286d7-0f72-4f8e-92e6-087456060f69,234946921,2020-12-09T19:33:40.725Z,2020-12-09T19:33:40.725Z,33,B29 （？,0,M
4518ad4f-0fdb-4e18-9a50-cbf2f90dea6b,234946921,2020-12-10T01:52:58.297Z,2020-12-10T01:52:58.297Z,34,北科自助餐的蔬菜 真的難吃,0,M
dcdee30c-469d-4725-a822-bef6736f5722,234946921,2020-12-10T04:37:13.670Z,2020-12-10T04:37:13.670Z,35,"跟現在比起來三年前宿舍的自助餐真的還算不錯
不知道為啥
越換越貴
份量越少
越難吃",0,M
1c911df1-5ec8-4510-92f0-56f52c3dac72,234946921,2020-12-10T05:34:38.616Z,2020-12-10T05:34:38.616Z,36,吃過台科學餐真的不會想碰學校的 台科夾個兩三個主菜也不過100左右而已,0,M
b6760332-2709-4ceb-b5f4-182f6ae6d267,234946921,2020-12-10T08:26:33.610Z,2020-12-10T08:26:33.610Z,37,"B36 既來之則安之
學歷重要還是吃飯重要？",0,M
f8ffe6be-739b-4f6a-83c7-93670fce9421,234946921,2020-12-10T11:49:42.821Z,2020-12-10T12:03:59.336Z,38,"6~7年前學餐真的便宜好吃
魚排馬鈴薯沙拉肉丸子
小白菜波菜空心菜薯條等
3~4菜一飯大約35~40元
胃口小的人可以吃飽
吃過外面自助餐
真的覺得學餐好吃
外校的人都淺進來吃
那時餐廳蔥抓餅+蛋30
鮪魚三明治+蛋30
2016暑假後變調了
飯漲價5元變10元
菜色變少 多數菜價格 x1.5 ~ 2 
西校門早餐店漢堡32元而已
有時趕作業午餐就吃早餐店
2016暑假後早餐店變咖啡館
當時在北科過得很快樂",2,M
6a036fb7-0d05-4c4c-b194-3c9b1195692d,234946921,2020-12-10T12:35:27.270Z,2020-12-10T12:40:14.053Z,39,"B38 
因為老闆已經換人了
現在整個學餐都是走中價位路線
大概跟外面的價格差不多
而且一樓還有路易莎  小木屋  四海遊龍
表示整個廠商競標已經很中高價位了
不收貴一點大概很快就倒掉了
如果你拿台北一般店家的價格來看
其實學餐的價錢還好
在台北市中心生活不太可能太便宜
至少中午不用跑太遠
不滿意可以跳槽到偏遠一點的學校  像中正
那邊就可以便宜吃到爽",1,M
d8c369f0-2758-45be-89c9-d761452fc56e,234946866,2020-12-09T05:54:53.579Z,2020-12-09T05:54:53.579Z,1,一定是電資學院裡的臭宅剛剛聚在那裡 臭死了,4,M
8a100aeb-6c10-4e15-91c5-fbe32e10cd8a,234946866,2020-12-09T12:21:50.528Z,2020-12-09T12:21:50.528Z,2,拍謝啦,0,M
220a2dee-4c08-49ec-bed3-29c114e82c17,234946866,2020-12-10T12:40:28.497Z,2020-12-10T12:40:28.497Z,3,北科富豪的體味,0,M
5470235e-c41b-4a99-af3e-5d26b797039f,234942856,2020-12-08T11:53:36.520Z,2020-12-08T11:53:36.520Z,1,"抱歉~剛剛忘記附圖~
https://i.imgur.com/mKkR2p0.jpg",4,F
1e7866be-6196-4be6-8bf5-f89714f87e90,234942856,2020-12-08T12:33:01.387Z,2020-12-08T12:33:01.387Z,2,"抽煙管不著
亂丟垃圾就不行了",15,M
2795f916-2f76-4cd2-909b-ae70da2268ae,234942856,2020-12-08T12:54:14.721Z,2020-12-08T12:54:14.721Z,3,"又是產學訓專班的傢伙在搞鬼
""素質"" 這兩個字聽得懂嗎????
一群來學校騙吃騙喝的進修部",7,M
713ed099-63a1-4106-ba6b-1911fbc15d78,234942856,2020-12-08T12:58:36.586Z,2020-12-08T12:58:36.586Z,4,"也不能一竿子打翻一船人啦
素養不分日夜校，什麼人都有",27,F
13f56224-d19e-413f-b231-f3d3612452ac,234942856,2020-12-08T13:13:47.945Z,2020-12-08T13:13:47.945Z,5,垃圾學校,1,M
3125f65d-6815-42db-8d7e-05acd78e9a5e,234942856,2020-12-08T13:28:41.260Z,2020-12-08T13:28:41.260Z,6,"b3
200分就能進來
你能期望他們什麼?",0,M
e087fdbd-3a75-4126-98f3-c6261784c313,234942856,2020-12-08T13:31:11.710Z,2020-12-08T13:31:11.710Z,7,B3 可是產學訓的宿舍在新北宿舍欸🈹️,2,M
81bc7591-f831-41f6-bff7-7d1aef286f0c,234942856,2020-12-08T13:38:33.005Z,2020-12-08T13:38:33.005Z,8,B5 你的title掛“垃圾學校” 🤫,6,F
7594066b-a856-4f48-8131-441830901114,234942856,2020-12-08T13:38:42.722Z,2020-12-08T13:38:42.722Z,9,"b7
你能阻止他們到其他宿舍抽菸嗎?
你對產學訓還不夠了解
對進修部不能用常理來判斷",2,M
97522d56-6c76-4da5-a153-40476c637f40,234942856,2020-12-08T13:45:53.378Z,2020-12-08T13:45:53.378Z,10,B9 為了抽菸走那麼遠謝囉,0,M
50dd5723-ea2d-4931-a81b-56d95709a2c9,234942856,2020-12-08T14:15:42.662Z,2020-12-08T14:15:42.662Z,11,"b6
可憐
學學人家台科沒收進修仔
看人家進步多快
北科只會收一堆奇怪的人
什麼產學、產攜、學優
自己砸自己招牌，怪誰",3,M
708d1747-02b7-4f84-9929-c7cb1338f480,234942856,2020-12-08T14:56:06.333Z,2020-12-08T14:56:06.333Z,12,"650分進來的垃圾也照丟不誤
北科臭臭的",1,M
50f93304-91de-44f2-a41e-5abfb58950ca,234942856,2020-12-08T15:11:04.521Z,2020-12-08T15:11:18.833Z,13,"B11
我是不太了解為什麼你對產學有所偏見
就算他們分數低 
但也不能以偏概全吧
而且未必能保證那是他們丟的
這樣怪罪給他們好嗎
就說我高中同班同學在產學訓
他品行至少我是覺得沒問題的
亂丟垃圾從高中我就沒看過他這樣
何必這麼看人家？",7,M
cfbeb448-a7d8-41f6-9a86-4ab57e7d52e5,234942856,2020-12-08T15:13:30.791Z,2020-12-08T15:13:30.791Z,14,"抽煙 丟垃圾的 一定是日間部在搞鬼
「素質」這兩個字也不懂
一群只會讀書沒素養的人
來學校騙吃騙喝
會讀書 也會抽煙亂丟垃圾真棒",3,M
df726d68-e442-46fd-983f-e8a8f9ba7b1a,234942856,2020-12-08T15:14:27.446Z,2020-12-08T15:14:27.446Z,15,"看看早上學校的教室
地上全部都是垃圾
我就知道北科素養真的不夠好了
不管日間夜間",5,M
afbe8acc-24ab-468d-adbb-34f20a5829a5,234942856,2020-12-08T15:17:09.327Z,2020-12-08T15:17:09.327Z,16,"普通人進來遇到氛圍這麼爛的班
然後品德也敗下去了",0,M
307ade51-57b5-4221-8c3f-47006e4ace53,234942856,2020-12-08T15:31:11.836Z,2020-12-08T15:31:11.836Z,17,猴子太多，素養不好，北城科大早已把我們狠狠D甩在後頭了,2,M
675e73ae-0fe4-407f-87d8-d8310d905b38,234942856,2020-12-08T15:33:29.024Z,2020-12-08T15:33:29.024Z,18,產學留下來念研究所更慘 整天看YouTube打電動,0,M
0b37c5c3-451c-47dc-b813-7cee6cf05661,234942856,2020-12-08T15:36:51.609Z,2020-12-08T15:36:51.609Z,19,"B3 雖然他們成績是真的爛
但你不能100%確定是他們做的吧？
你有證據證明是他們嗎？
沒有的話也不能這樣說吧？
難道我們日間部就真的這麼高尚嗎
就因為成績比別人高 做什麼都是對的
別忘記我們上面還有台科大",8,M
94dd3a15-e85c-4a74-80d5-1d77cd0ca69a,234942856,2020-12-08T15:54:29.451Z,2020-12-08T15:54:29.451Z,20,我所有的產學訓同學確實沒有一個會去宿舍的好嗎？講北科爛，你不也只能上北科？不想跟我們為伍你就轉學考去台科呀，怎麼？我忘了你考不上，只會做北科哀哀叫ㄏㄏ，再好的學校也有爛學生，再爛的學校也有好學生，管不住別人就期望自己別變成那樣，長這麼大了還血口噴人，鍵盤高手4ni？等你畢業後到職場也繼續用相同的招數，看你死多慘,9,M
b4cd722a-6b36-42a4-9877-901a694bc800,234942856,2020-12-08T16:14:49.195Z,2020-12-08T16:14:49.195Z,21,"b18
學優稍微還好
但產學真D爛",0,M
a17f57cf-26fd-41a2-bd45-01443eee0ab0,234942856,2020-12-08T16:18:42.233Z,2020-12-08T16:18:42.233Z,22,"b11
就是因為台科不收夜校仔了
所以教育部才會要北科全部吃下來
不然校方其實也想停招很久了
不要以為學校都沒想過
你有看過長了腫瘤不想切掉的人嗎???
學校也有他的苦衷。",0,M
99189cf7-c480-49ca-97dc-155351ed25b4,234942856,2020-12-08T16:21:40.520Z,2020-12-08T16:21:40.520Z,23,陳振元別抽菸,0,M
23e56235-4a33-4cbe-9761-65f4cfbd602b,234942856,2020-12-08T16:23:35.869Z,2020-12-08T16:23:35.869Z,24,吱吱吱🙉🙉🙉,0,M
4865c16c-84f2-49b0-ad86-8651ef82c163,234942856,2020-12-08T16:26:20.276Z,2020-12-08T16:26:20.276Z,25,"幸好電子學優停招了
謝天謝地",0,M
880bef0c-0995-4931-9935-0162fdc2248d,234942856,2020-12-08T16:40:35.551Z,2020-12-08T16:40:35.551Z,26,"B3 下次請把垃圾撿起來
喔對 記得把自己塞進垃圾桶",1,M
a8bac37f-6547-4ac1-81cf-ac9c25493bae,234942856,2020-12-08T16:46:50.995Z,2020-12-08T16:46:50.995Z,27,我不是產學 但他x得聽到你講這句就很不爽 不要什麼事都扯給進修產學 B3,1,M
f36945f6-f46e-4c36-ad2f-0666d830de28,234942856,2020-12-08T16:52:08.210Z,2020-12-08T16:52:08.210Z,28,"沒事，抽煙罷了。
不要吸毒販毒我都可以接受。",0,M
7f79aa17-2082-42ba-b563-cb33c3b79667,234942856,2020-12-08T16:57:25.566Z,2020-12-08T16:57:25.566Z,29,B3 產學宿舍在頂埔,0,M
b02cfc4a-b63c-4519-b286-f075605ca54c,234942856,2020-12-08T16:58:33.916Z,2020-12-08T16:58:33.916Z,30,"B27 可能女朋友被搶走懷恨在心 連這個都能戰
可悲",0,M
9996667e-a626-4386-a355-054898f35e66,234942856,2020-12-08T17:18:44.975Z,2020-12-08T17:18:44.975Z,31,"b3 我也是日間的

但
有證據說是進修部用的嗎
看到你這種以成績就可以去隨便污衊和栽贓他人的言論
和瞧不起別人的

真心覺得 你才是丟我們北科的臉",2,M
9e333697-db11-4007-b11e-f6ed7c2402b8,234942856,2020-12-08T17:53:24.299Z,2020-12-08T17:53:52.384Z,32,B5 笑死 每次看這種留言就覺得破腦 自打臉毫無自知 支持原po👍🏻,0,M
73eed415-4f21-497a-9a05-d356a863eacc,234942856,2020-12-08T17:55:54.102Z,2020-12-08T17:55:54.102Z,33,B22 要賺錢 沒辦法,0,M
9d9488e5-c41c-41ef-be21-0ed596d72cd2,234942856,2020-12-08T18:43:47.838Z,2020-12-08T18:43:47.838Z,34,在宿舍住兩年，有反應給教官，沒有什麼用治標不治本，不可能叫他們不吸煙，所以吸煙不是重點，而是煙蒂沒有放的地方。,1,M
