4ecdd832-7f69-4677-acd0-928cdeda463e,234967841,2020-12-13T06:37:00.817Z,2020-12-13T06:37:00.817Z,1,"這個會德語日語英語
現在的新人vtuber一個比一個猛",1,M
bcbb2df9-8d88-4967-b179-8ef93f3da082,234967841,2020-12-13T11:32:54.462Z,2020-12-13T11:32:54.462Z,2,B1 她以後一定能用這優點好好發展,1,F
09cec62c-3f21-4192-941a-1a81ca17b58c,234967841,2020-12-13T12:31:05.013Z,2020-12-13T12:31:05.013Z,3,"哈哈還能以不死鳥自嘲玩梗
真的好喜歡火雞這麼樂觀",0,F
