f6552153-db67-497a-b79a-a95d67694de0,234972849,2020-12-13T07:17:22.956Z,2020-12-13T07:17:22.956Z,1,我好期待!,1,M
29fb82bb-e319-4f72-9b18-e8df4cc82800,234972849,2020-12-13T08:08:50.411Z,2020-12-13T08:08:50.411Z,2,超期待　( ͡° ͜ʖ ͡°),0,M
e34dd5cf-425d-4d61-8baa-47956c7b743e,234972849,2020-12-13T08:31:07.563Z,2020-12-13T08:31:07.563Z,3,媽媽會怎麼反應呢,0,M
361d7733-d39d-4855-a094-638ce1604ab0,234972849,2020-12-13T09:11:03.061Z,2020-12-13T09:11:03.061Z,4,經紀人表示：,0,M
15a830e9-8d02-4a56-b449-dc74375108ce,234972849,2020-12-13T09:56:04.978Z,2020-12-13T09:56:04.978Z,5,坐等攤牌,0,M
