a06efea0-7b54-43a4-ad94-88040a2a02b8,234692376,2020-10-29T02:50:18.880Z,2020-10-29T02:58:57.848Z,9,"我是B4，是某院前幾屆的副旅長，記得當時下部隊前半年連阿兵哥都不太甩我，慢慢的用品格跟能力還有擔當去帶，士官兵才會越來越尊敬你，在部隊受人尊敬的不是階級而是能耐，最基本的就是把體能練好，下部隊不要輸給士官兵。

另外，以上僅止於野戰部隊，我沒去過高司或機關單位，因為單位的特性又會有所不同，但是最重要的是不要太跋扈，因為我們沒本錢也沒能耐。

多看多聽多學，謙卑虛心是到新環境必須要有的態度。",13,M
ecd8b058-8be1-46b1-8d37-8fdf649265ad,234692376,2020-10-29T02:57:05.292Z,2020-10-29T02:57:05.292Z,10,B7 頂著實習旅部的光環下部隊，未必是一件好事，壓力跟期望扛得住你就成長的快，但很多都是承受不住，往醫院跑了，所以建議未來學弟妹要懂得藏，不要一次梭哈讓單位知道自己的所有底細跟能耐。,5,M
dee3c651-6423-4b8d-9060-6d999c4fb036,234692376,2020-10-29T02:58:11.979Z,2020-10-29T02:58:11.979Z,11,B9 感謝學長的提醒，謝謝學長。感覺上學長應該也是在復興崗畢業的吧～？,0,M
ae5d7635-2dda-4754-bed9-aa136702cf7f,234692376,2020-10-29T04:19:01.415Z,2020-10-29T04:19:01.415Z,12,B11 我認真建議趕快退學...不管哪個學院的，畢業五年很後悔，賠的錢多又浪費生命,1,M
c21c33c5-7cd9-4805-b40e-6da04a5128ed,234692376,2020-10-29T04:19:25.114Z,2020-10-29T04:19:25.114Z,13,B6 你說某管理學院嗎🧐？,0,M
d7f87642-35c2-42ef-8954-7cb7eb44ae04,234692376,2020-10-29T04:27:33.651Z,2020-10-29T04:27:33.651Z,14,B13我無意引起爭端，只是覺得學長姐一直給學弟妹灌輸當幹部就是很厲害的觀念不對而已，這不應該是軍校評斷優秀與否的唯一標準，很多人到了部隊都很有自己的一套方法，當了幹部也沒有比較厲害,8,M
0a53275e-d839-4a00-bd96-307bb2084336,234692376,2020-10-29T06:33:34.986Z,2020-10-29T06:33:34.986Z,15,看能力吧，每個職位都有要學習的地方,1,M
e495f9e2-9391-4cc6-ac9a-a9571155dece,234692376,2020-10-29T06:44:58.479Z,2020-10-29T06:44:58.479Z,16,B14 不能同意更多了！,0,M
af6a38db-f73d-4488-b961-1a928ed47434,234692376,2020-10-29T07:13:27.327Z,2020-10-29T07:13:27.327Z,17,完全不需要能力 到時候你就知道了,3,M
e3d4522e-358c-4109-ba29-4c10acef49bf,234692376,2020-10-29T08:05:12.921Z,2020-10-29T08:05:12.921Z,18,"領一樣的薪水，當班兵的同學當刁民過爽爽
你當實習幹部被幹爽爽",2,M
cc65a5ae-b71c-426a-9af8-2d57e86c32d5,234692376,2020-10-29T10:58:17.846Z,2020-10-29T10:58:17.846Z,19,"我覺得上面很多的回覆都是自暴自棄，或是情緒話言論。
只要朝著自己想成為的樣子，想想當初進軍校所想像的軍人，朝著那方向走，是好是壞都是你想要的，就不會後悔了。
下部隊跟出社會一樣，不要成為被社會淘汰的人，長官爛環境差壓力大都是藉口，學會適應環境，而不是讓環境適應你，唱衰的人很多，當你看著一個個離開的人，便證明你與他之間的差距。
加油",6,M
64780a2f-dbd3-4534-a4f3-6dd16eefe56f,234692376,2020-10-29T13:58:20.277Z,2020-10-29T13:58:20.277Z,20,所以我退了 ㄏ,0,F
e048882a-4b8f-49f1-a83c-471ffcbc4f3d,234692376,2020-10-30T14:11:47.802Z,2020-10-30T14:11:47.802Z,21,"多思考 不要被軍隊限制了宏觀的視野 
多讀書 人生不是只有從軍",3,M
8a89c0db-24b6-462c-aaad-643f8166d907,234692376,2020-11-04T09:34:44.861Z,2020-11-04T14:30:21.056Z,22,,,
5eb3c129-0230-4fa4-9cae-380df3d13d86,234692376,2020-11-04T09:36:33.709Z,2020-11-04T14:30:17.850Z,23,,,
649aa704-7984-49c7-8046-343591407b57,234692376,2020-11-06T08:33:06.653Z,2020-11-06T08:33:06.653Z,24,B20 妳是什麼時候退的呀？,0,M
49009589-bd70-4a87-a6cc-ee8b8807dbca,234692376,2020-11-06T08:34:08.594Z,2020-11-06T08:34:08.594Z,25,B19 你幾年了？下部隊多久了？有資格說？,0,M
7e371512-5e84-47aa-8333-a0a573390e94,234692376,2020-11-06T10:57:19.962Z,2020-11-06T10:57:19.962Z,26,"我下部隊第一年就覺得國軍怎麼這麼糟糕 兵的素質好差  長官容忍度真低  病態的長官一堆
到現在第五年了  我還是他媽Fucking的這麼認為
唯獨薪水是香的  昨天發薪  好香好香
期待年終趕快來",4,M
82aa2210-b35c-485e-a711-26305e358a2e,234692376,2020-11-07T15:18:41.861Z,2020-11-07T15:18:41.861Z,27,實習幹部只是角色扮演別沉迷了，畢業就知道都是假的，好好充實自己的腦袋比較重要，這些才是別人搶不走的，下部隊就知道一堆素質很差的，不論長官或是兵都一樣,1,F
d45764ea-32d7-4544-bb32-e2bce79ee5f8,234692376,2020-11-07T16:46:56.730Z,2020-11-07T16:46:56.730Z,28,"B25 
幾年不是問題，問題是你怎麼看待你的身分
觀念不正確做10年還是一團渣",0,M
d0aded24-e0d1-429e-b8be-15e3d43ae397,234692376,2020-11-08T07:12:51.336Z,2020-11-08T07:12:51.336Z,29,B25 阿你不就很資深？,1,M
e054e9b4-8e0a-4f13-9fd7-0a5c096cc019,234692376,2020-11-29T07:55:31.869Z,2020-11-29T07:55:31.869Z,30,B13 想知道哪一期～,0,M
