234960057,"不多說先發張圖
https://i.imgur.com/1brARY9.jpg

一到校打開鉛筆盒，一堆牛奶糖莫名在裡面
？？！？？！？？？！？？？！！！？！！
https://i.imgur.com/yBWuHqn.jpg

還有這種被拆開壓扁的牛奶糖
都成年了還玩食物？無語
擀麵糰？？？？

https://i.imgur.com/tT5Q4UZ.jpg

還附贈小禮物：）
這也不是第一次了，以前什麼口罩衛生紙包裝紙都幫他們丟過，亂拿別人的個人物品，還塞東西在裡面，素質爛成這樣合理嗎？

再來，同學早上到校，一整包衛生紙被幹走
餅乾也被幹走
小偷拉屎也不用用到一整包吧
已跟學校投訴，B14的好自為之
https://i.imgur.com/gHT9xLD.jpg",B14 夜間部 金厲害🙃,2020-12-11T03:27:44.862Z,2020-12-11T03:52:40.004Z,12,8,F
234957387,"有大四畢業的企管學生想徵倉管的嗎
表現好可轉正職 地點在三重
有問題歡迎詢問
補！需具備簡單的excel
時薪$158
詳情可參考小雞上工 網站",徵！倉管 工讀,2020-12-10T14:52:19.857Z,2020-12-11T01:24:25.504Z,7,1,F
234956051,"今天中午掉了悠遊卡跟卡套
裡面還有一個禮拜才到期的月票😣
長這樣👇🏻👇🏻👇🏻
https://i.imgur.com/IyWiqRp.jpg
https://i.imgur.com/BmhAiCg.jpg
希望有好心人撿到😫",請問有人撿到悠遊卡嗎🥺,2020-12-10T12:00:54.239Z,2020-12-10T12:00:54.239Z,0,2,F
234954441,"今天在k03上課 
原本的位子已被垃圾侵佔了.....
而且那一坨已經兩個禮拜
我不知道還能說什麼
https://i.imgur.com/XxXuVwI.jpg",可怕的k03教室,2020-12-10T07:21:43.934Z,2020-12-11T12:17:42.373Z,29,24,F
234953559,"https://i.imgur.com/bWV8KOC.jpg
我看到他掉在地上
但不知道是誰的
放在這兒！
飼主趕快領回
他很想你",airpods套套在k4樓梯間！,2020-12-10T04:48:46.308Z,2020-12-10T04:48:46.308Z,4,5,F
234952927,請問學校網路最近是不是有問題 都登不太進去,網路,2020-12-10T02:45:06.989Z,2020-12-10T02:45:06.989Z,16,4,F
234952858,"好康報你知！🔥🔥
文創手作社本學期最後一次對外課程來啦🎉 

這次要製作的是——繩編杯套！ 

在這人手一杯手搖飲的社會
愛護地球🌏你我有責🤝 
https://i.imgur.com/qi0PZkR.jpg
不僅環保
還可以區別其他人的飲料🌟🌟 


自由配色🎨
一眼認出你的所屬
https://i.imgur.com/uscwzCE.jpg


🎄聖誕節即將到來🎄
滿懷心意💑親手製作👋
兼具溫度與實用的交換禮物的最佳選擇！
https://i.imgur.com/9TkLglt.jpg


📌活動資訊 

🗓活動日期： 12/16 （三）
⏱活動時間：16:10～17:10
💰非社員費用：200元 

想要製作屬於自己的繩編杯套嗎•̀.̫•́✨
名額有限！趕快私訊ig小盒子搶位吧！
https://instagram.com/chihlee_handmade?igshid=12vuqd8momig6
🗣️以最先確認報名順序為主，非諮詢順序唷",文創手作社✘繩編杯套🥤,2020-12-10T02:31:19.121Z,2020-12-10T02:36:37.354Z,0,6,F
234952720,"跟朋友固定都會去信義 中永和打球 學校場地有點爛 
想要找會打球的朋友一起打 嫌遠 附近或學校也可
基本要（會打）  thanks",找籃球球友,2020-12-10T01:57:30.842Z,2020-12-10T03:24:17.588Z,8,1,M
234952510,"有沒有想打牌的人😂
30/10
50/20
100/20
無聊打打牌交朋友殺時間",牌咖,2020-12-10T00:33:51.489Z,2020-12-10T00:33:51.489Z,2,2,M
234952329,"https://www.dcard.tw/f/chihlee/p/234789638

之前看到這篇整個對學校到底是怎麼遴選聘用教師感到很疑惑
一個是選完才爆發的還可以解釋成是突然被刺激到

但下面回應也提到另一個
好像還是常態性的

最近又聽說還有老師帶幫派份子來嚇?學生的???
還是說是恐嚇學生要帶人來找他???

學校真的有在管???

現在只能祈禱之後不要必選遇到
起碼選修還能避開",教師遴選續聘標準?,2020-12-09T21:37:13.009Z,2020-12-09T21:38:25.110Z,0,4,M
234950884,三點全露會變什麼呢？變什麼呢？變什麼呢？,川普,2020-12-09T15:35:55.007Z,2020-12-09T15:35:55.007Z,7,1,M
234949701,"今天晚上從圖書館出來
時間大概是16.30-20.30
4小時左右
出來發現雨傘不見了
是有一片傘面是透明，其餘是白色的那種雨傘
我把雨傘插在圖中的這個位置
https://i.imgur.com/5xeBooN.jpg
希望拿錯的同學可以還我我的雨傘
想買我用過的可以折價賣你50$",圖書館的傘不見拉,2020-12-09T12:54:01.867Z,2020-12-09T12:54:01.867Z,5,3,M
234948108,請問有好心人看到嗎😭😭是卡比獸外殼🙏🙏謝謝,禮拜二下午air pods掉在E17🥺,2020-12-09T08:23:38.998Z,2020-12-09T08:23:38.998Z,5,3,M
234947692,早上在E51上課，中午出去買個午餐回來雨傘就不見🤷‍♀️請問一下是有多窮？看了下最近很多人雨傘都被偷了，這就是致理素質？,連雨傘都偷是有多窮？,2020-12-09T07:09:09.707Z,2020-12-09T07:09:09.707Z,5,7,F
234947500,"那天想到要去輸入證照申請點數
結果發現學校系統已經自動輸入了
想請問這是不是就代表我沒辦法申請點數了😖",證照點數問題,2020-12-09T06:37:10.325Z,2020-12-09T06:37:10.325Z,8,0,F
234947184,"我剛開學的時候有申請非在學期間的證照點數獎勵，但今天才發現我忘記上傳證照背面所以不能申請，上面顯示要帶正本去補件，請問我要拿去哪裡補？😣😣😣
https://i.imgur.com/IEH1WrI.jpg",申請證照點數,2020-12-09T05:37:48.341Z,2020-12-09T05:37:48.341Z,3,3,M
234947134,"他媽的哪個死小孩
早餐吃完就丟抽屜
是沒爸媽教你什麼是教養嗎
真的有夠噁心
當別人不用放書是不是
https://i.imgur.com/NdJJ1IA.jpg",D22的死小孩,2020-12-09T05:28:46.505Z,2020-12-09T05:28:46.505Z,6,19,M
234946652,"https://megapx-assets.dcard.tw/images/a6a26663-85f9-4fc3-94be-dbabdb9f5c63/640.jpeg
MONEYBUNNY WHITE X’MAS 白色聖誕嘻哈派對

今年聖誕，兔兔帶你來玩點新的！#陽明山下雪啦
全新打卡勝地 DRUNKLAND 爛醉仙境 首場重磅活動
MONEYBUNNY WHITE X’MAS 白色聖誕嘻哈派對

7組當紅嘻哈藝人 DJ＋「神秘嘉賓」輪番上陣
搭配陽明山絕佳夕陽和超美星空獨家夜景 ✨
現場還特別設置大量雪花機，帶來最白的聖誕派對！

2020 聖誕最 ”HIGH“ “炸” 的嘻哈派對
12月25日只有在 DRUNKLAND 爛醉仙境
快來陪兔兔 爛醉一整晚

主辦單位為@MONEYBUNNYOFFICIAL 
購票請小盒子致理嘻哈音樂研究社社長
Instagram 搜尋🔍@clut _hiphop",聖誕嘻哈派對開始售票囉,2020-12-09T03:52:46.358Z,2020-12-09T03:52:46.358Z,0,11,M
234946154,"想請問大家有沒有學校附近（步行15分鐘內）租屋推薦～或是有同學要退租或合租！
打算下學期搬（寒假那時候）現在住校外宿舍圓通那真的好遠⋯
目前我跟我一個朋友在找～～～也看過591了
預算一個人落在不超過7000🥺
謝謝大家🙏🏻",求租屋或合租！,2020-12-09T01:56:37.668Z,2020-12-09T02:04:21.531Z,1,3,F
234943570,"大家好🙋我們是修讀MICE雙語 展覽行銷實務的同學！
12月底我們將在校內擺攤販售來自臺灣的漢方飲品-樂木集 LOMOJI唷(❍ᴥ❍ʋ) 歡迎大家來玩，屆時會有互動小遊戲可以玩！！

希望大家可以幫我們填個問卷！謝謝🙏

https://docs.google.com/forms/d/e/1FAIpQLSdwrvR1Hssi-RcfIgLruh_LrdjeyGaei9ZZ7BwSzlQ0ro4LQw/viewform?vc=0&c=0&w=1&flr=0",商品展問卷調查,2020-12-08T13:40:41.799Z,2020-12-08T13:40:41.799Z,0,10,F
234942149,"今天早上在K12上課 雨傘放在外面走廊晾乾
中午急著去綜大開會 忘記拿
開完會 大概12:55回到K12 就找不到雨傘了😭
雨傘是MINISO買的 咖啡色 熊熊遇見你 的圖案
真心希望不是被偷走的🥺 🙇🏻‍♀️🙇🏻‍♀️🙇🏻‍♀️",遺失雨傘,2020-12-08T09:52:53.266Z,2020-12-08T09:52:53.266Z,5,1,F
234940965,想請問如果想當各處室的工讀生，除了繳交履歷 課表之類的資料，會需要面試嗎？老師大概會問什麼問題？,詢問 工讀,2020-12-08T06:21:12.918Z,2020-12-08T06:21:12.918Z,4,0,F
234940798,請問期中考是21還是31會記警告單到家裡呢？,2131,2020-12-08T05:52:43.695Z,2020-12-08T05:52:43.695Z,2,1,M
234938148,"可以請問一下我們的寒假是哪時候開始放嗎？
行事曆沒寫的很清楚",寒假,2020-12-07T15:49:31.985Z,2020-12-07T15:49:31.985Z,2,3,F
234936957,"恩...
下午大概2、3點 電梯不能用
跑上8樓看到兩個學生按著電梯
（阿是卡爽沒？？？ 不是啦：）
我們善良的同學跑過去問
說是有委員等等要搭電梯
哇靠 哪個委員這麼大牌？？？
打了營繕組 也不知道
優質活動


p.s
前方兩個女生說等了10分鐘
然後等到電梯運行每一次樓都停 酷哦
到底浪費了多少人的時間

啊有活動也不講一下：）",今天綜大8樓有活動嗎？,2020-12-07T13:02:40.227Z,2020-12-07T13:02:40.227Z,6,12,M
234936890,"大家好，我們是致理科技大學 應用英語系的學生

為了能了解學生的想法
希望大家能幫忙填寫問卷

問卷連結：https://docs.google.com/forms/d/1E92EtfJhhtOhaqNpkzqcttNkC9TKixq10sZMRUwgBOI/edit",畢業專題問卷-調查學校因為少子化導致招生不足而退場,2020-12-07T12:50:34.672Z,2020-12-07T15:21:01.836Z,5,3,M
234936580,致理成績單是寄到通訊地址還是戶籍地址啊？！！,急需！成績單寄到哪,2020-12-07T11:47:40.052Z,2020-12-07T11:47:40.052Z,4,1,F
234935390,⬆️⬆️⬆️⬆️⬆️補字補字補字補字補字補字補字補字補字補字補字,有老師缺Ta的嗎嗎嗎嗎,2020-12-07T07:59:54.676Z,2020-12-07T07:59:54.676Z,4,4,F
234935377,"請問有同學在E45教室的椅子下或地上找到身份證嗎？是女生，名字是黃X沄。
如果有的話，麻煩您幫我送到生輔組，謝謝您。",遺失身份證,2020-12-07T07:56:56.050Z,2020-12-07T07:56:56.050Z,0,2,F
234935164,"請問今天禮拜一8、9節鄭雅馨老師的餐旅服務實務在哪上？
（原教室有活動）
感恩！！！！",急！！！問教室,2020-12-07T07:17:39.907Z,2020-12-07T07:17:39.907Z,0,1,F
234934621,"最近上人資，老師說練得一手好字將來去應徵工作，可以寫在履歷上，可能會有錄取的機會。

看看自己寫得字實在有夠醜，況且寫的一手好字，自己看得也舒服(o＾・＾o)

如果有這方面訊息的人，麻煩提供一下你知道的資訊，盡量是學校的（如社團、通識課……）

感恩各位～～

附上自己寫的字σ(￣∇￣;)
https://i.imgur.com/VVkivE0.jpg",致理有書法社嗎,2020-12-07T05:41:36.857Z,2020-12-07T05:41:36.857Z,6,7,F
234934141,"大家午安～

當你看到這篇文章當下
早八課上完 肚子餓不知道要吃什麼嗎？
選擇障礙 每天早午餐不知道要吃什麼嗎？
肚子餓 不想花太多時間排隊買吃的嗎？

那我報給你一個好消息☺️
就是～

‼️榕園小木屋 限時三週 套餐優惠 來啦‼️
主餐：鬆餅/厚片/熱壓吐司 擇一
飲料：紅茶/綠茶 擇一 
主餐搭配飲料 只要50元唷👍

這是套餐優惠的菜單
只有12/7-12/25三週
優惠錯過就沒有囉～～
趕快手刀買起來吧👍
https://i.imgur.com/tLM52hT.jpg",榕園小木屋限時優惠！,2020-12-07T04:16:23.571Z,2020-12-07T04:16:23.571Z,27,37,F
234929473,"請問一下現在學校假日能進去打球嗎
感恩~",假日疑問!!,2020-12-06T08:57:36.452Z,2020-12-06T08:57:36.452Z,2,3,M
234929330,"我想問這個活動是要做什麼的呢?是只是跟校長拍照嗎
https://i.imgur.com/fFYGdDX.jpg",座談會,2020-12-06T08:27:04.270Z,2020-12-06T08:27:04.270Z,5,4,F
234928427,"在地下室遇到一台玫瑰金勁戰排氣管改的真的很吵
拜託可以愛地球一點嗎？🙂🙂
對了說真的玫瑰金的車殼真的有點酉鬼^_^",排氣管,2020-12-06T05:06:54.133Z,2020-12-06T05:06:54.133Z,18,15,M
234921189,"我的AirPods 星期四掉在k41教室
黑色DHL保護殼
有人看到嗎ಠ_ಠ
在面對黑板左邊第三排第三個",尋找耳機,2020-12-04T16:02:50.244Z,2020-12-04T16:05:03.971Z,0,2,F
