234950780,"請問有人在圖書館冥想區看到一盒藍色的彩色筆嗎？
上面每一支都有貼姓名貼？",尋找物品,2020-12-09T15:24:51.666Z,2020-12-09T15:25:23.360Z,0,0,F
234949727,"https://i.imgur.com/vLoPKlL.jpg
嘉義的冬天還是讓你/妳覺得熱嗎？想體驗在冬天吃冰淇淋、暢快的感覺嗎？你/妳是喜歡訪問餐廳、拍網美照的人嗎？那就快來尋光小徑chill一下。

2020年12月23日當天，凡是購買兩球或兩球以上的冰淇淋，並於IG或FB的限時動態或貼文，打卡標註 「尋光小徑」，即享 「5元折扣+小點心」 的優惠！(限內用)

把握機會，冬季特別活動與你們不見不散❄💙

地點：嘉義縣民雄鄉進興街87號
FB：尋光小徑 義式冰淇淋
IG：@gelatoshop2318
預約或訂購：0972271597 / 臉書粉專",尋光小徑 冬季特別活動 coming soon‼️,2020-12-09T12:58:30.602Z,2020-12-09T12:59:58.352Z,4,4,F
234949512,"有人有撿到一個全白網格袋子裡面裝一根寶特瓶的嗎🥺🥺
有的話可以跟我聯絡嗎，謝謝🙏🏼",白色網格袋子裡面裝寶特瓶,2020-12-09T12:26:16.676Z,2020-12-09T12:26:16.676Z,1,3,F
234948443,"我已經在校務行政系統申請了
可是過了一個禮拜都還沒通過
所以想請問一下是要直接自己去出納組繳費
上面才會顯示申請通過
還是
要等總務處審核 網站上面寫繳費才要去繳
照網頁的文字敘述的話是要等他們審核才繳

然後沒意外的話通行證包含上下學期 沒錯吧

第一次申請 想確定一下 感謝~",關於汽車通行證的問題,2020-12-09T09:22:11.856Z,2020-12-09T09:22:11.856Z,3,5,M
234947131,"🔥《微光音樂節》🔥

「我們都是細小的微光，但聚在一起時，也能照破黑暗」

日期：12/10
時間：19：00 - 21：00
地點：學慧樓一樓廣場（彰銀ATM前）

南華熱音期末成果發表
誠摯的邀請您！

⚠️現場備有飲料，請自備環保杯喔☕️
https://i.imgur.com/9kj52Yg.jpg

宣傳短片：
https://www.dcard.tw/v2/vivid/videos/96f64320-eac3-4f4b-8859-759aab99b1ff?r=0.5625",12/10(四)微光音樂節,2020-12-09T05:28:09.453Z,2020-12-09T05:28:09.453Z,4,62,F
234946012,"請問民雄或大林有沒有地方可以買安全帽的泡泡鏡
因為它突然破了但最近不太方便騎去嘉義市買
再麻煩知道的人告訴我一下有沒有哪裡可以買🥺
謝謝感激不盡🙏",民雄或大林買安全帽的泡泡鏡,2020-12-09T01:03:01.853Z,2020-12-09T01:03:01.853Z,6,0,F
234945382,"同學行行好！知道現在幾點了嗎？很扯欸 
半夜不用睡覺的喔？在那邊大呼小叫，超誇張的。
https://www.dcard.tw/v2/vivid/videos/2c87179c-1b33-4e77-ab07-ab72d5304f89?r=1.7777777777777777",太扯了吧！是在哈囉,2020-12-08T18:15:05.918Z,2020-12-08T18:15:05.918Z,0,17,F
234944978,"緣起111樓上的那房可以不要每天晚上都在乒乒乓乓嗎？你想不睡覺我們想！而且已經連續好幾個晚上了
https://i.imgur.com/ekkjVnC.jpg",半夜不要做運動了好嗎？,2020-12-08T16:53:15.520Z,2020-12-08T16:53:15.520Z,1,10,F
234940038,"喜歡吃芋圓的可以來應徵喔
老闆與老闆娘人都很好相處
離學校大概10分鐘的距離
大埔美等的就是你喔！！！
https://i.imgur.com/S8I7DaN.jpg",工作職缺,2020-12-08T03:11:06.328Z,2020-12-08T03:11:06.328Z,16,11,F
234938268,"有沒有人筆電要加裝SSD
250G
M. 2. PCIE
材料含工1000

因為買錯所以賣個其它有緣人

嫌開機速度太慢的可以考慮

裝上去開機會比較快

當然硬體方面要支援",電腦加裝SSD,2020-12-07T16:04:01.102Z,2020-12-07T16:31:42.358Z,5,6,M
234937391,九村管理員可不可以管好一些只會吵鬧跟邏輯不通的人啊，除了拉低75億人人的平均智商以外能不能有些建設性的行為啊，比如退宿之類的,九村某些人到底為什麼這麼噪音污染,2020-12-07T14:09:43.471Z,2020-12-07T14:09:43.471Z,15,5,M
234936016,"誰的安全帽呢？
放在我的車上
放地板記得來拿
https://i.imgur.com/GbOCuKZ.jpg
https://i.imgur.com/MgErG1u.jpg",安全帽失物招領,2020-12-07T09:57:14.704Z,2020-12-07T09:57:14.704Z,3,5,F
234935808,"今天有一個人生日
可以請大家跟她說聲生日快樂嗎
這一年她發生什麼事我不知道
希望大家可以給她一個擁抱
願留言的你們生活很性福",幫我祝她生日快樂,2020-12-07T09:15:39.345Z,2020-12-07T09:15:39.345Z,3,5,M
234935501,"https://www.dcard.tw/v2/vivid/videos/ce3b965c-df9f-444c-bef7-d394d04ec74c?r=1.7777777777777777
勁戰五代 黑紅色的同學
可以好好停車嗎？立側柱還可以貼上去",可以好好停車嗎？,2020-12-07T08:18:08.840Z,2020-12-07T08:18:08.840Z,8,7,F
234934665,"剛剛經過有看到很多人在一樓聚集
問了一下才知道是幼教系的活動
可以投票選擇你覺得最棒的教具
現場也有很多組別在介紹教具
聽起來都很不錯呢

如果有空的同學
也可以去投票，一起去支持他們！",學慧彰銀前,2020-12-07T05:50:55.607Z,2020-12-07T05:50:55.607Z,2,24,F
234934576,"我在代轉區起步，他們直接直直衝？
想投胎也不是這樣吧⋯
https://i.imgur.com/3GijVJo.jpg
https://i.imgur.com/WvbLrR2.jpg",現在的三寶都這麼逍遙的嗎？,2020-12-07T05:34:08.006Z,2020-12-07T05:34:08.006Z,11,23,F
234934421,"https://i.imgur.com/CujT3Fe.jpg

在S535撿到這袋麥克筆
下課後會幫你送到學務處～請記得要去領哦><",失物招領,2020-12-07T05:03:54.465Z,2020-12-07T05:03:54.465Z,1,11,F
234933493,"謝謝今天早上借我卡片進校門的同學
讓我不會卡在機車道那邊尷尬🥺
謝謝你的大恩大德",感謝你的學生證🥺,2020-12-07T01:57:32.171Z,2020-12-07T01:57:32.171Z,1,5,M
234932056,在學慧樓練舞的朋友，你們音樂放太大聲囉😅,學慧樓練舞的同學,2020-12-06T16:13:13.606Z,2020-12-06T16:13:13.606Z,0,2,M
234931946,"緣起樓232附近的女生們，現在已經晚上11:57了
你們還在那邊大吼大叫，你們自己不用睡，別人都不用睡了嗎？",哈嘍,2020-12-06T15:58:28.038Z,2020-12-06T15:58:28.038Z,3,5,F
234930385,"大概19：40左右在結帳時，有人告知我地板上有掉證件，不過不是我的…
我交給7-11櫃檯了

物品：駕照及彰銀銀行卡
           (駕照名字為：陳O如)
地點：緣起小七",失物招領,2020-12-06T11:56:35.407Z,2020-12-06T11:56:35.407Z,2,8,F
234928547,請問一下各位，民雄或大林有推哪間店家換硬碟跟清灰塵的呢 感謝🙏,修筆電推薦店家,2020-12-06T05:31:49.710Z,2020-12-06T05:31:49.710Z,5,1,M
234928512,"今天是我朋友的生日
可以請大家跟她說聲生日快樂嗎
這一年她發生很多不好的事
希望大家可以幫我給她一個祝福
願留言的你們也都可以很幸福(♡˙︶˙♡)",幫我祝她生日快樂,2020-12-06T05:24:45.029Z,2020-12-06T05:24:45.029Z,23,12,F
234927580,"好怕喔   好想畢業   不敢亂說話
不要拿學分威脅我
https://www.google.com/amp/s/udn.com/news/amp/story/6928/5069918",這篇新聞沒人貼喔？,2020-12-05T23:52:46.114Z,2020-12-05T23:52:46.114Z,14,65,M
234926501,"https://i.imgur.com/GKJSMpf.jpg
雖然不知道你領了沒但還是po 一下(´･ω･`)
希望你能看到～",生死系學生證,2020-12-05T16:18:55.072Z,2020-12-05T16:18:55.072Z,1,3,F
234924801,"想問有用過熊貓的各位
請問要怎麼送到緣起阿
我設定在緣起
可是我按下單他說錯誤
要怎麼訂ㄋ
每次都因為不會用就打退堂鼓了
有沒有人可以救救智障ಥ_ಥ",熊貓外送,2020-12-05T11:40:44.604Z,2020-12-05T11:40:44.604Z,14,8,F
234920745,請問有人明年1.2月會退租或想轉租的嗎？,橙舍租屋,2020-12-04T14:58:46.310Z,2020-12-04T14:58:46.310Z,2,1,M
234919767,"我搭7309公車的19：00班，結果我等了五分鐘再看一次班表，變八點了，萬念俱灰的我提著沉重的腳步回宿舍，剛坐下再看一遍公車時刻表，結果......顯示即將到站......，我@$?+-&£¥¥¢


我只想告訴大家嘉義公車真的不可信",公車又一次玩弄我,2020-12-04T12:15:45.758Z,2020-12-04T12:57:31.192Z,11,17,M
234919740,"當吃膩各種外食想開始嘗試自己料理三餐，但是宿舍又只允許用電鍋時，你是否有點無從下手呢？
別擔心，在這支影片中我們會教你如何用電鍋和極低的價格，自己手動解決一餐！
我們是N life，關注我們，帶你解決更多life上的大小事！

Follow N MEDIA LAB and subscribe! ➔https://www.instagram.com/n_media_lab/
➔https://www.facebook.com/NHUDepartmentofCommunication
https://youtu.be/cgj1aGU7gn8",【N Life】便宜又大碗！厨房小白也會的電鍋料理👨‍🍳,2020-12-04T12:11:30.393Z,2020-12-04T12:11:30.393Z,1,31,F
234916241,"事情是這樣的
開學至今，和室友相處也有3個月左右了
誰知道一開始都覺得還不錯
他有時候下午打遊戲
有人在休息他沒注意到還會道歉
但到最近這幾天，他的作息都半夜才開始
12點左右去洗澡然後洗完就開始打遊戲
好的時候大概1點收工睡覺
壞的時候到2點還在嗨呢
而且他的玩的遊戲是那種鍵盤跟滑鼠要一直按的
我他媽聽到都快變節拍器了
他還在噠噠噠一直按一直按
有沒有什麼辦法可以治這種人啊

不要留言說什麼去跟他講不要只會來這裡發文
已經有傳訊息給他了，但他沒有已讀也不知道有沒有看到後來跟他講他也愛理不理的😊
到現在還是沈浸在他的噠噠聲呢",還有人沒睡嗎,2020-12-03T18:23:47.950Z,2020-12-03T18:23:47.950Z,38,35,F
234915696,"哈囉大家～～
又到了我們傳播系一年一度的舞台劇週
今年由12位來自傳播系的導演聯合出手

地點在學海堂傳播系攝影棚 S500
日期是12/28（一）、29（二）、30（三）及01/04（一）、05（二）、06（三）
入場時間：12：00-12：15
演出時間：12：15-13：00（每天都會有兩齣相同劇情不同導演演員舞台劇可以欣賞哦！）
⚠️我們將於12：15準時關門開演，請看戲的同學記得準時哦🥺，不然只能待在外面等戲演完了～

接著是最重要的售票資訊
當天買票，一張50元看兩齣，套票就是300元！
不過好康的來了
購買早鳥套票，六天12齣只要200元！是不是超級便宜的～～
⚠️限量50份⚠️一人限購一張，要買要快啦！！

那要如何購買早鳥票呢？
12/07-16（週末除外）中午12-13點在學海堂S323傳播系辦，會有專人為你們服務呦(⁎⁍̴̛ᴗ⁍̴̛⁎)
如果到時候對舞台劇有任何疑問都可以問他們～

舞台劇是12位導演與他們的演員辛苦練習的成果，希望大家可以踴躍參加，支持他們，對舞台劇有興趣的小夥伴，一定要來看，也希望其他的小朋友，看完後也會對舞台劇產生興趣啦ꉂ೭(˵¯̴͒ꇴ¯̴͒˵)౨”

希望大家多支持我們❤",傳播系舞台劇週,2020-12-03T16:23:14.345Z,2020-12-03T16:28:03.219Z,3,16,F
234914320,"為什麼每次經過學校 都會有一些人只有改一支管
就以為自己改很大 然後就在那邊吹的大小力的
真的是不知道怎麼說欸
如果你有改引擎我沒話說 但只有改個傳動排氣管而已",南華大改車.....,2020-12-03T13:03:04.836Z,2020-12-03T13:03:04.836Z,60,15,F
234913996,"12/3在中正大吃的夯極味撿到的暫由夯極味老闆保管 此物的主人有看到要快點去領回哦
https://i.imgur.com/aQaSadk.jpg",失物招領,2020-12-03T12:01:53.593Z,2020-12-03T12:01:53.593Z,0,4,F
