4e1b5fd3-1ffa-4e9f-9891-db167d02830b,234911650,2020-12-04T09:51:45.785Z,2020-12-04T09:51:45.785Z,2,千萬別去,2,F
1c8ab161-e10b-4fae-ae73-2a420a6bf478,234911650,2020-12-04T09:52:27.913Z,2020-12-04T09:52:27.913Z,3,不好嗎？B2,1,M
13e4c3d7-b135-4784-bc3d-7193cfa8af34,234911650,2020-12-04T10:08:26.438Z,2020-12-04T10:08:35.777Z,4,"B3 那邊的人都被洗腦的很嚴重
會要你加入妙天 繳錢去禪定打坐什麼的
以前是這樣 現在我不知道",1,F
9a50eeae-153c-4b28-a4a9-4c274b1113c1,234911650,2020-12-04T16:27:51.327Z,2020-12-04T16:27:51.327Z,5,是那個會到宿舍一個個敲門宣傳的那個社嗎？,2,F
b215876e-96d5-4f13-9a03-bae4aa7ef1c6,234911650,2020-12-05T01:20:25.904Z,2020-12-05T11:17:33.535Z,6,,,
215e4761-1d72-49d7-bf24-084fbae04496,234911650,2020-12-05T12:44:25.917Z,2020-12-05T12:44:49.617Z,7,"就跟邪教差不多
裡面都怪人",2,M
6bd26a3d-6a03-4d8d-8f1f-4ea9a570bfb1,234911650,2020-12-05T18:21:09.262Z,2020-12-05T18:21:09.262Z,8,B6 社友心虛自刪留言了哈哈哈哈,0,F
7da6a525-0bea-4c48-ae8a-43217fba7055,234911650,2020-12-05T20:36:02.671Z,2020-12-05T20:36:02.671Z,9,B8 他本來留什麼？,0,F
443b5580-0cf1-4739-8e87-1b04b934bfdb,234911650,2020-12-06T04:15:16.671Z,2020-12-06T06:45:24.320Z,10,,,
2face3a4-cec4-4b3b-88fc-581173aa9e28,234911650,2020-12-06T10:58:22.006Z,2020-12-06T10:58:22.006Z,11,就沒什麼B9,1,M
bbed8f3b-21f8-4a6c-be9b-b2b6d460907c,234911650,2020-12-08T04:32:56.135Z,2020-12-08T04:32:56.135Z,12,有很多？ B7,0,M
d6040d3e-8fe2-45dc-981a-f719d4897ed5,234911650,2020-12-09T11:10:25.232Z,2020-12-09T11:10:25.232Z,13,B7 你也怪呢？🌚🌚,0,F
76f3f610-aaad-43b0-be69-39cf5325db7a,234911650,2020-12-09T11:11:02.268Z,2020-12-09T11:11:02.268Z,14,B12 沒有很怪啊,0,F
fe53573a-9e21-4e46-acf7-52903e3d4280,234911650,2020-12-09T11:12:58.751Z,2020-12-09T11:12:58.751Z,15,B12 你看B13就知道了,1,M
