5abed455-a313-4bdc-91d9-1d39d58f437f,234959744,2020-12-11T02:54:20.246Z,2020-12-11T02:54:20.246Z,2,問問新民的🈹️,1,M
31a9a185-53a9-4b5c-af60-d12f6a7bebd2,234959744,2020-12-11T02:54:35.308Z,2020-12-11T02:54:35.308Z,3,10%存款,0,M
d58972fa-4fe6-4a48-a68b-5ad5ebb5f1ee,234959744,2020-12-11T02:56:43.469Z,2020-12-11T02:56:43.469Z,4,B3 笑死 那我要祈禱遺失卡片的是好野郎XD,1,M
869e9330-4082-4689-9d86-a685eccd1ac8,234959744,2020-12-11T07:27:26.428Z,2020-12-11T07:27:26.428Z,5,笑死,0,M
43ba1bd4-3922-4893-b56a-14027267e6cf,234959744,2020-12-11T07:39:16.880Z,2020-12-11T07:39:16.880Z,6,"天啊 你撿了不得了的東西！
遺失物總價值10%報酬！",0,M
5c9da9f5-2e10-46bc-8486-460d9feb438e,234958714,2020-12-10T17:57:00.024Z,2020-12-10T17:57:00.024Z,1,是哥嗎？,0,M
b6fd4506-55cf-4a93-a2cc-6f6eb2a96339,234958714,2020-12-10T17:57:59.499Z,2020-12-10T17:57:59.499Z,2,B1 我問我機械系的朋友，他們好像也會叫他機械東哥,0,M
ff0ac7b8-d8b0-4a37-a439-f0170580d53d,234958714,2020-12-10T17:58:36.696Z,2020-12-10T17:58:36.696Z,3,我覺得話題可以加個嘉大五霸，大家會比較關注,0,M
c8827922-49e4-452c-9f17-dab58fc0f1fb,234958714,2020-12-10T18:00:40.645Z,2020-12-10T18:00:40.645Z,4,B3 我朋友說他好像蠻低調的，我怕會造成他本人的困擾XD,0,M
b2f6f213-e683-462b-be79-8484d3efa3ea,234958714,2020-12-10T18:01:19.054Z,2020-12-10T18:01:19.054Z,5,看來是不想成為五霸的哥啊😂,0,M
1691e5ab-fcdb-4bb9-85ec-d22112093fdf,234958714,2020-12-11T05:39:05.084Z,2020-12-11T05:39:05.084Z,6,B5 他不需要當哥也足以影響整個機械系的運作,0,M
a9607428-1560-4ef5-a741-c41874a89dbc,234958714,2020-12-12T05:12:33.525Z,2020-12-12T05:12:33.525Z,7,"我覺得東巴的桌球很普通
但聽說他常常跟學長姐去夜唱 
前幾個禮拜還因晚歸被記點了",0,M
c13dcecf-628a-4a59-bc82-85edeef3c3fb,234958714,2020-12-12T05:44:27.521Z,2020-12-12T05:44:27.521Z,8,B7 不要瞎掰好嗎🤷🏻，機械東巴是系桌第一把交椅欸，怎麼可能很爛,0,M
63a31e11-2442-491e-ba9a-ab9d3cd2e312,234954307,2020-12-10T07:05:25.809Z,2020-12-10T07:05:25.809Z,1,三月,1,F
cc397822-eb8f-414f-901c-9dc4585e9fbe,234954307,2020-12-10T07:29:50.886Z,2020-12-10T07:29:50.886Z,2,轉什麼系,0,M
2699d4cc-697d-455e-98b4-cbfcb1c847fc,234954307,2020-12-10T07:34:05.688Z,2020-12-10T07:34:05.688Z,3,歡迎來我們獸醫系,5,M
716d7f49-3b4a-431d-8700-390c558e2ea2,234954307,2020-12-10T08:56:51.502Z,2020-12-10T08:56:51.502Z,4,3/8～3/12,0,M
faf60474-0c77-48ea-826b-5039be095af3,234954307,2020-12-10T09:36:11.207Z,2020-12-10T09:36:11.207Z,5,休學,0,M
082f1796-becf-4fa3-b92b-cd55301cfad4,234954307,2020-12-10T09:40:30.180Z,2020-12-10T09:40:30.180Z,6,B3 希望啦😂,0,F
b6e935fc-2361-44fd-843b-a4ebd5477b47,234954307,2020-12-10T09:40:44.299Z,2020-12-10T09:40:44.299Z,7,B1 謝謝！,0,F
b746d0f0-e0bd-4e69-8002-5992aea28c8d,234954307,2020-12-10T09:41:22.763Z,2020-12-10T09:41:22.763Z,8,B4 請問是這段時間交申請表嗎？,0,F
9ed4d879-c96c-453c-9042-e15d446a9934,234954307,2020-12-10T13:07:20.069Z,2020-12-10T13:07:20.069Z,9,"放心啦是下學期的事
現在慢慢準備
等下學期行事曆出來就可以知道確切日期了",1,F
33225698-4b4c-485c-b636-1ac4c78ddc53,234954307,2020-12-10T13:26:37.750Z,2020-12-10T13:26:37.750Z,10,B8 是的,1,M
7b308e34-46b2-4621-b6e2-e0c175c36728,234954307,2020-12-10T13:26:59.890Z,2020-12-10T13:26:59.890Z,11,B9 新生手冊裡有下學期的行事曆,0,M
ceb1d150-9781-49e8-a0ba-34f47ef8b409,234954307,2020-12-10T23:15:15.324Z,2020-12-10T23:15:15.324Z,12,B9 謝謝！,0,F
b82f9fa5-c71f-40ef-9af7-a1cac3bd46e1,234954307,2020-12-10T23:15:37.190Z,2020-12-10T23:15:37.190Z,13,B10 感謝！,0,F
07e554e9-31c7-4124-bb1d-6055d041fe0c,234953546,2020-12-10T09:36:55.418Z,2020-12-10T09:36:55.418Z,1,我喜歡你,0,M
7dba1905-76a1-4dbe-84a9-b28de9dbc95b,234953546,2020-12-10T09:38:34.855Z,2020-12-10T09:38:34.855Z,2,土木徐哥照顧一下吧，身為夜店收割機應該很多妹可以推薦,1,M
6fdf0a6d-1fe3-4874-8a57-6c4d7bf7e08d,234953546,2020-12-11T08:18:35.605Z,2020-12-11T08:18:35.605Z,3,該請資工志哥出來了,1,M
aaed3ef1-debe-467d-ae49-223270e7b8bf,234953546,2020-12-11T12:24:16.635Z,2020-12-11T12:24:16.635Z,4,聽說我們的胖哥吃的很開 跟他一起不會餓,0,M
fecba2e2-f09f-4b20-9231-763b4cc0c05d,234953546,2020-12-12T13:31:12.045Z,2020-12-12T13:31:12.045Z,5,B4 東西會被吃掉啦,0,M
aa0a6b03-9092-4f60-9ce7-6c1cda1b68fa,234952032,2020-12-10T00:38:44.784Z,2020-12-10T00:38:44.784Z,1,"通報 📢
好像有人對這篇文章有新想法唷，快來去看看！
  https://www.dcard.tw/f/ncyu/p/234952520",3,D
b7dae7f6-3cc2-46a9-aab8-77a8f8ebd554,234952032,2020-12-10T03:27:55.275Z,2020-12-10T03:28:03.351Z,2,B1感謝彰師給壯哥的祝福,3,M
64a93d2c-75a0-4630-b271-ba8fa5f08d50,234952032,2020-12-10T03:49:36.260Z,2020-12-10T03:49:36.260Z,3,壯哥生日快樂🎂,4,M
51c029fe-a247-430b-bc39-2fc01de8e0bb,234952032,2020-12-10T04:22:19.774Z,2020-12-10T04:22:19.774Z,4,壯哥生日快樂！,4,M
5c446b16-7e14-4819-b5ec-13bfbd3be37f,234952032,2020-12-10T12:30:52.875Z,2020-12-10T12:30:52.875Z,5,祝壯哥生日快樂🎉🎉🎉,3,M
86ddc651-c60c-4b09-81ce-b71782d05afb,234952032,2020-12-11T02:53:52.678Z,2020-12-11T02:53:52.678Z,6,還來得及講嗎，壯哥生日快樂！,1,M
3a056551-48c7-4f88-8296-1b9c89565516,234952032,2020-12-11T10:49:58.705Z,2020-12-11T10:49:58.705Z,7,耍什麼低能 尤其是那個車王,1,M
b920aff9-c735-479a-b59b-faeede3b8998,234952032,2020-12-11T10:51:15.966Z,2020-12-11T10:51:15.966Z,8,B7車王哪裡低能了？他要貸CBR500欸,1,M
d0e6af5a-9487-4121-b07f-1c59e4b71ac4,234952032,2020-12-11T12:19:13.187Z,2020-12-11T12:19:13.187Z,9,B8 真的好可憐,0,M
e227d95a-b8ac-4c73-b866-73c9834cb6ef,234952032,2020-12-11T13:40:45.761Z,2020-12-11T13:40:45.761Z,10,B8 丟臉耍腦自己私下丟臉就好 不要讓大家都知道,0,M
1c2d2a01-4f4e-4672-880e-ef29bd3aba46,234952032,2020-12-12T19:30:34.375Z,2020-12-12T19:30:34.375Z,11,真假他貸款CBR500？,0,M
9c521bb8-2b7c-4cbe-8e21-42314c49952f,234951945,2020-12-10T00:56:31.580Z,2020-12-11T15:03:44.386Z,1,,,
1fde43e3-3757-48ca-ba9a-925556813555,234950576,2020-12-09T15:26:32.827Z,2020-12-09T15:26:32.827Z,1,戰姐沉寂這麼久  該出來主持大局了吧,2,M
a131e03b-d0db-44de-a112-52c92d3245e8,234950576,2020-12-09T16:20:49.273Z,2020-12-09T16:20:49.273Z,2,白癡五霸,7,F
55abeb5d-b0bb-467d-b327-833bebbedf97,234950576,2020-12-09T19:45:32.945Z,2020-12-09T19:51:31.960Z,3,"所以我說五霸是哪五位哥姐該確立一下排序了吧
能當哥姐的應該只有前五位其他人應該都只能當小弟吧",0,M
1e96c1ff-628f-4e70-bc74-97429f1cc6de,234950576,2020-12-10T00:54:14.256Z,2020-12-10T00:54:14.256Z,4,"打那麼多  你還是一個🈹都認識不到
邊緣人就不要敲鍵盤幻想  還是你想當五霸王？",1,M
2772c3c5-84b6-4132-9561-346cd01192ef,234950576,2020-12-11T07:42:36.630Z,2020-12-11T07:42:36.630Z,5,目前還沒有任何一個五霸敢跳蘭潭  要不你當第一個？,0,M
402f7264-5c04-49f0-baf4-48a9b7c6c94b,234950576,2020-12-12T14:37:58.136Z,2020-12-12T14:37:58.136Z,6,哇嗚  珍妮佛羅培茲,0,M
ca7fa5a8-d6f6-47b9-8844-1210ed671829,234950350,2020-12-09T14:33:47.953Z,2020-12-09T14:33:47.953Z,1,好可憐欸 居然跟頭腦簡單的猴子讀到同所大學 莫非你也是猴子？😢😢😢,6,M
0db184bf-94d0-41f1-941e-944fa842a6aa,234950350,2020-12-09T14:34:23.787Z,2020-12-09T14:34:23.787Z,2,"我支持嘉大五霸！
https://i.imgur.com/2CKL6UZ.png",3,M
71aa4371-e98e-44fb-8c02-9272dc360422,234950350,2020-12-09T14:35:13.328Z,2020-12-09T14:35:13.328Z,3,B1 我知道你是其中一隻,3,F
0b461443-781f-4a60-819c-732588eaa58b,234950350,2020-12-09T14:38:14.763Z,2020-12-09T14:38:14.763Z,4,B3 不喜歡就算了，罵人就是你的不對了。,7,M
1af45a25-523e-4dc2-9fa6-107276c02023,234950350,2020-12-09T14:49:57.297Z,2020-12-09T14:49:57.297Z,5,我要跟媽媽說學校裡面有猴子,0,M
d0287a67-3e65-4560-a15a-90a1801a7c27,234950350,2020-12-09T14:53:05.559Z,2020-12-09T14:53:05.559Z,6,猴王姊 是哪一系的阿,0,M
