234843290,"我從大一入學起
就都有在蒐集學校各種展覽的卡片
一方面可以收藏
另一方面也可以知道很多展の資訊

以前只要去行政大樓學務處外面的走廊就可以有一整排的卡片讓人拿、海報張貼
但在我大三大二左右（2018.9??忘了）
那邊就被禁止張貼、放文宣.
只能偶爾在cow banana看到一些卡片，但很少

雖然已經很久了，但我還是想問一下
現在還有什麼地方可以讓人拿到小卡片嗎
還是現在只有cow banana有了?
以前能在學務處前看到一堆校內展的資訊
（超多宣傳卡）、我都能大致知道現在有甚麼系展、個展、校外……
但現在我都很難馬上想到最近校內有誰在展覽
（雖然音樂長廊有海報、但拿到小卡我更有印象更記得住）
https://i.imgur.com/21Jzgxw.jpg",想問還有哪裡有~??,2020-11-21T18:14:04.684Z,2020-11-21T18:16:42.089Z,5,16,F
234823926,台藝大到底是怎麼想的...明天最高32度^_^然後房間就只有那一台小風扇？？？,宿舍今天還不開冷氣是認真嗎？,2020-11-18T14:53:44.226Z,2020-11-18T14:53:44.226Z,6,1,M
234803392,"如上：（
我找不到答案
所以上來當伸手牌",寶神有低消嗎,2020-11-15T12:12:36.913Z,2020-11-15T12:12:36.913Z,2,2,M
234798090,"之前從開發那邊往湳雅夜市的路上有一間可以選酥脆程度的臭豆腐

有人知道他搬去哪裡了嗎～
好想念呀😭",被大火燒掉的臭豆腐,2020-11-14T12:37:14.662Z,2020-11-14T12:37:14.662Z,4,3,F
234792135,"好猶豫要不要試一下學餐的麵食可是好怕踩雷
早餐也是",學餐有什麼好吃的嗎,2020-11-13T10:32:44.148Z,2020-11-13T10:32:44.148Z,11,2,F
234791250,就是開學時已經繳了基本的17000，但現在還要再繳學分費7000，但好像是15號截止？，我可以等15號以後到學校出納組繳嗎？還是今天就可以到出納組補繳,繳學分費,2020-11-13T07:46:33.908Z,2020-11-13T07:46:33.908Z,5,7,F
234783611,"想請問一下，申請資格要前一學年的成績，意思是假設我現在大一，要大二下學期申請，到大三才能修嗎？
https://i.imgur.com/H767vV2.jpg",輔系申請,2020-11-12T03:35:23.961Z,2020-11-12T03:35:23.961Z,1,1,F
234783364,"現在健身房有在開放使用嗎？
如果要用是直接跑進去就可以了嗎",健身房開放,2020-11-12T02:46:22.045Z,2020-11-12T02:46:22.045Z,2,0,F
234782411,"如題
想問問看有去過學輔中心諮商過的人
評價如何？還是找外面的比較有用？

快撐不下去了",學輔中心的諮商好嗎,2020-11-11T18:52:11.143Z,2020-11-11T18:52:11.143Z,15,21,F
234776228,"今天經過浮洲火車站的時候
發現這隻狗狗腳受傷了！！
走路時那隻彎的腳是懸空甩來甩去的
請問有人知道他發生什麼事情了嗎⋯⋯看了好心疼⋯⋯
因為今天趕時間就沒有停下來看

不知道有沒有住在這附近的人可以幫忙⋯（本身沒有住在這附近）

希望他早日康復
https://i.imgur.com/llTBvmF.jpg",浮洲火車站狗狗,2020-11-10T18:37:49.653Z,2020-11-10T18:39:36.880Z,2,7,F
234770807,"請問掃描機怎麼用呢？

對不起，問了蠻蠢的問題…
去的時候好像沒有
像是工讀的學長姐QQ",想詢問教研掃描機問題,2020-11-10T02:24:09.025Z,2020-11-10T02:24:09.025Z,4,2,F
234768490,"進修部ㄉ同學下課後聚在男宿前面聊天沒關係
但是已經過了晚上11、12點還是大吵大鬧尖叫笑聲不斷，你們每天都在迎新宿營嗎？
學校有很多空曠的地方甚至還有椅子一定要在宿舍前面？
你們在白廣大叫都沒有人攔你們ㄟ",下課了就給我回家啦幹,2020-11-09T14:28:07.766Z,2020-11-09T14:28:07.766Z,6,13,M
234759473,"我新生啦
從9月初搬進來
到現在11月了
宿舍的施工從不停歇ㄟ
到底還有多少東西要施工 要不要乾脆整棟打掉重蓋算了
真的很擾民==",施工是要多久,2020-11-08T05:53:01.842Z,2020-11-08T05:53:01.842Z,8,6,F
234750883,"現大四 想請問學年課是否修到下學期 
圖表上的未修習就會改成修習中？
因為學年上完兩學期才會給學分
所以圖表上的已修學分是不包含大四上學期的學分對嗎？

我自己算 大一加到大四上學分的學分 如果再加上大四下未修習的部分 剛好就有達到應修學分
希望有人可以解答 😭 謝謝了🙏

https://i.imgur.com/JzGIMO7.jpg",畢業學分 門檻,2020-11-06T14:59:51.091Z,2020-11-06T14:59:51.091Z,1,3,F
